wave,flux,uncertainty
2979.20729327,0.25798960914835334,0.0
2980.100009235082,0.6265462916344404,0.0
2980.992725200164,0.39052465092390776,0.0
2981.8854411652464,-0.22812355309724808,0.0
2982.7781571303285,-0.26456502825021744,0.0
2983.6708730954106,0.0,0.0
2984.5635890604926,0.3986603394150734,0.0
2985.4563050255747,0.20049693435430527,0.0
2986.349020990657,0.052582092583179474,0.0
2987.2417369557393,0.006553247570991516,0.0
2988.1344529208213,-0.42289086803793907,0.0
2989.0271688859034,0.16153522580862045,0.0
2989.9198848509855,0.15079669933766127,0.0
2990.812600816068,0.6618353128433228,0.0
2991.70531678115,1.0862723961472511,0.0
2992.598032746232,0.32500262558460236,0.0
2993.490748711314,0.22956981882452965,0.0
2994.383464676396,0.3605275824666023,0.0
2995.2761806414783,0.39030760526657104,0.0
2996.168896606561,-0.17777655273675919,0.0
2997.061612571643,-0.04132100194692612,0.0
2997.954328536725,1.1182384118437767,0.0
2998.847044501807,0.9893005713820457,0.0
2999.739760466889,-0.16747673600912094,0.0
3000.6324764319716,-0.12622215319424868,0.0
3001.5251923970536,0.0,0.0
3002.4179083621357,-0.9190259189344943,0.0
3003.3106243272177,-1.1014382559806108,0.0
3004.2033402923,-0.8323555798269808,0.0
3005.0960562573823,0.06692319829016924,0.0
3005.9887722224644,-0.6354984850622714,0.0
3006.8814881875464,-0.7557653887197375,0.0
3007.7742041526285,-0.7340219202451408,0.0
3008.6669201177106,-0.3432602984830737,0.0
3009.559636082793,0.07966287294402719,0.0
3010.452352047875,-0.3667976660653949,0.0
3011.345068012957,-0.3675257726572454,0.0
3012.2377839780393,0.05124086607247591,0.0
3013.1304999431213,0.3826502994634211,0.0
3014.023215908204,0.21384989470243454,0.0
3014.915931873286,-0.11234356742352247,0.0
3015.808647838368,-0.22066121827811003,0.0
3016.70136380345,-1.0041111214086413,0.0
3017.594079768532,-0.8236087188124657,0.0
3018.486795733614,-1.6241974979639053,0.0
3019.3795116986967,-1.0037947371602058,0.0
3020.2722276637787,-0.6201967149972916,0.0
3021.164943628861,-0.8629520684480667,0.0
3022.057659593943,-0.7014941051602364,0.0
3022.950375559025,-1.3040125966072083,0.0
3023.8430915241074,-1.0783951878547668,0.0
3024.7358074891895,-0.6124648451805115,0.0
3025.6285234542715,0.0,0.0
3026.5212394193536,-0.43402115255594254,0.0
3027.4139553844357,0.14003821462392807,0.0
3028.306671349518,0.9162517115473747,0.0
3029.1993873146002,1.0248540565371513,0.0
3030.0921032796823,1.1841804906725883,0.0
3030.9848192447644,0.5352483242750168,0.0
3031.8775352098464,1.0338777154684067,0.0
3032.770251174929,1.521443948149681,0.0
3033.662967140011,0.7602942436933517,0.0
3034.555683105093,0.6129989475011826,0.0
3035.448399070175,0.8826122209429741,0.0
3036.341115035257,1.4358112215995789,0.0
3037.2338310003397,0.31404909491539,0.0
3038.1265469654218,-0.3977961242198944,0.0
3039.019262930504,0.3640374094247818,0.0
3039.911978895586,0.9372457712888718,0.0
3040.804694860668,-0.4184765964746475,0.0
3041.69741082575,0.09555865824222565,0.0
3042.5901267908325,-0.1406669206917286,0.0
3043.4828427559146,0.11888507008552551,0.0
3044.3755587209967,0.0,0.0
3045.2682746860787,-0.18647676333785057,0.0
3046.160990651161,0.14019334316253662,0.0
3047.0537066162433,-1.1453383266925812,0.0
3047.9464225813254,0.2378808557987213,0.0
3048.8391385464074,0.33103087544441223,0.0
3049.7318545114895,-0.49325716495513916,0.0
3050.6245704765715,0.5755250155925751,0.0
3051.517286441654,0.6272864639759064,0.0
3052.410002406736,0.5056213587522507,0.0
3053.302718371818,0.22533467411994934,0.0
3054.1954343369002,-0.04586811363697052,0.0
3055.0881503019823,-0.4874853789806366,0.0
3055.980866267065,0.2688172161579132,0.0
3056.873582232147,1.1656379997730255,0.0
3057.766298197229,0.17784756422042847,0.0
3058.659014162311,-0.7704378664493561,0.0
3059.551730127393,-0.6502222716808319,0.0
3060.4444460924756,-0.3857954144477844,0.0
3061.3371620575576,-0.3495141714811325,0.0
3062.2298780226397,0.3835701644420624,0.0
3063.1225939877218,0.36049775779247284,0.0
3064.015309952804,1.0066870301961899,0.0
3064.9080259178863,0.21318553388118744,0.0
3065.8007418829684,-0.38836729526519775,0.0
3066.6934578480505,-0.2967005521059036,0.0
3067.5861738131325,-0.513670489192009,0.0
3068.4788897782146,0.10354867950081825,0.0
3069.3716057432966,0.543243519961834,0.0
3070.264321708379,0.120908597484231,0.0
3071.157037673461,0.281538937240839,0.0
3072.0497536385433,-0.28810251504182816,0.0
3072.9424696036253,0.6839419528841972,0.0
3073.8351855687074,0.3101939298212528,0.0
3074.72790153379,0.06526517868041992,0.0
3075.620617498872,0.06755966320633888,0.0
3076.513333463954,-0.06527115777134895,0.0
3077.406049429036,0.901176605373621,0.0
3078.298765394118,0.5510128978639841,0.0
3079.1914813592007,-0.16991441510617733,0.0
3080.0841973242827,-0.034478453919291496,0.0
3080.976913289365,-0.6836391761898994,0.0
3081.869629254447,-1.2357506705448031,0.0
3082.762345219529,-0.3949009729549289,0.0
3083.6550611846114,0.8462588433176279,0.0
3084.5477771496935,0.570734791457653,0.0
3085.4404931147756,-0.29712993651628494,0.0
3086.3332090798576,-0.06677853316068649,0.0
3087.2259250449397,0.3052185922861099,0.0
3088.118641010022,0.5324999839067459,0.0
3089.0113569751043,-0.20707176625728607,0.0
3089.9040729401863,-0.13923947513103485,0.0
3090.7967889052684,-0.43697959929704666,0.0
3091.6895048703504,-0.7723861485719681,0.0
3092.582220835433,0.26937831938266754,0.0
3093.474936800515,-0.06706362962722778,0.0
3094.367652765597,-1.3998394757509232,0.0
3095.260368730679,-0.6691477447748184,0.0
3096.153084695761,-0.15574072301387787,0.0
3097.0458006608433,-0.223661869764328,0.0
3097.938516625926,-1.3871712237596512,0.0
3098.831232591008,0.8363401889801025,0.0
3099.72394855609,-0.17552156746387482,0.0
3100.616664521172,-0.1311158686876297,0.0
3101.509380486254,-1.3144187927246094,0.0
3102.4020964513365,-1.3746859580278397,0.0
