wave,flux,uncertainty
1200.1630337228612,-1.7043823935527604,4.075695991516113
1200.657835955762,-1.753035678689785,4.048019488450959
1201.1526381886629,-1.7380445616368947,4.057983577252062
1201.6474404215637,-1.8888206673373868,4.119828398724073
1202.1422426544646,-1.8141441204781774,4.070263845156507
1202.6370448873654,-1.6450550301862155,4.037323976832505
1203.1318471202662,-1.5977231978131452,4.063481593285234
1203.626649353167,-1.3824194154927296,4.004789487325099
1204.121451586068,-0.9937708614757912,3.898392830673062
1204.6162538189687,-1.6052095406735962,4.067493040755539
1205.1110560518696,-1.751096905738968,4.0929293102045845
1205.6058582847704,-1.1367036800264865,3.956788174559863
1206.1006605176713,-1.1773693650944814,3.9891883989489223
1206.595462750572,-1.527348911769548,4.0846901520417935
1207.090264983473,-1.5063406411470217,4.057698712427123
1207.5850672163738,-0.23585013640721053,3.8571905987284154
1208.0798694492746,0.0,3.823236749156726
1208.5746716821754,0.28888267506892173,3.779644727706909
1209.0694739150763,0.07202270279506129,3.8276152814514064
1209.5642761479771,0.21418168056543818,3.882798753695308
1210.059078380878,0.48789114659975086,3.892242569205106
1210.5538806137786,0.6032229223297807,3.893709839695202
1211.0486828466794,0.7288517794490179,3.8807528018951416
1211.5434850795803,0.7794176128377717,3.9005046138996997
1212.038287312481,0.8399879128721004,3.868118892880883
1212.533089545382,1.0024545492180295,3.8377863188528525
1213.0278917782828,1.3315497139792014,3.7866080799275568
1213.5226940111836,1.1776750460225234,3.8524585023931723
1214.0174962440844,1.172997843397995,3.889926440775911
1214.5122984769853,1.2147783319919396,3.940552234649658
1215.0071007098861,1.2086382965610434,4.026526132322715
1215.501902942787,1.0533034937534858,4.050690078033992
1215.9967051756878,1.0782495598478858,4.004648677773614
1216.4915074085886,0.9162355685448551,3.9614457674085015
1216.9863096414895,0.8660153033727438,3.9289130664421763
1217.4811118743903,1.0864848718931253,3.848502514866454
1217.9759141072911,0.9443080537681818,3.929045195985357
1218.470716340192,0.868912153159294,3.9217180163275214
1218.9655185730928,0.6972789611734029,3.9433952134706156
1219.4603208059937,0.551041737354292,3.9493945366574073
1219.9551230388945,0.3618242928399007,3.94352610003381
1220.4499252717953,0.5171856256835512,3.9975812674731768
1220.9447275046962,0.4489891742374761,4.055570052372465
1221.439529737597,0.5255647866565623,4.040745639246415
1221.9343319704979,0.30143908948262776,4.075068596719765
1222.4291342033987,0.3140675771226231,4.042995134552008
1222.9239364362995,0.28199677017962266,4.052435931356743
