wave,flux,uncertainty
3873.1076382262845,0.005875111941003131,5.875111577585864e-07
3873.999560431865,0.006055530152071032,6.055529790779484e-07
3874.891688034583,0.006184156196597589,6.18415590480399e-07
3875.7840210817376,0.006208791181302675,6.208790741104937e-07
3876.676559620641,0.006087071060783589,6.087070822983795e-07
3877.569303698614,0.005932524918263043,5.932524733128443e-07
3878.46225336299,0.005833525373220104,5.833524966353474e-07
3879.3554086611125,0.005781751694002832,5.781751674026094e-07
3880.248769640336,0.005765323017515116,5.765322659111168e-07
3881.1423363480258,0.005759074102600384,5.759074214897635e-07
3882.036108831559,0.005789848336061044,5.789848252900204e-07
3882.930087138322,0.005804388250855824,5.804388025569173e-07
3883.8242713157133,0.0057965636357114134,5.79656325557289e-07
3884.718661411142,0.005733053193109459,5.73305300333935e-07
3885.613257472028,0.0056360213117233795,5.636021351747458e-07
