wave,flux,uncertainty
4000.41272063509,0.011845095317823962,0.5619993805885315
4001.8324536307405,1.1609568722756478,0.5645517330351758
4003.2521866263914,1.7468013781255962,0.567520832528111
4004.671919622042,-4.851268684846943,0.576917202711529
4006.0916526176925,0.06630967707530999,0.5713864663264105
4007.5113856133435,-6.894293302001543,0.5772391809713502
4008.931118608994,-6.1452439267952315,0.5760458109132838
4010.350851604645,-3.2290741753891155,0.5771646118066016
4011.7705846002955,-6.34102429117182,0.5862187407383477
4013.190317595946,-14.341486863995812,0.5999324276868057
4014.610050591597,-5.085901736671829,0.5849001207730078
4016.0297835872475,-9.80990344472113,0.5862136565920952
4017.449516582898,-9.727995738355602,0.5885187917948052
4018.869249578549,-17.1379628493481,0.5968148050580241
4020.2889825741995,-15.214906416692656,0.6014320907093117
4021.7087155698505,-13.841866051926317,0.6004027483177693
4023.128448565501,-15.858281822547482,0.6060765914546045
4024.5481815611515,-24.01661861483418,0.6224915927607483
4025.9679145568025,-28.612815010812916,0.6319880431507211
4027.387647552453,-26.856074854250004,0.631095115338055
4028.8073805481035,-18.155811096470913,0.6189434665475848
4030.2271135437545,-19.83744303360246,0.6181289272311955
4031.646846539405,-14.30956180299404,0.6137561300768505
4033.0665795350556,-12.564872739207942,0.6081202521590514
4034.4863125307065,-12.758017717971143,0.6070264956658945
4035.906045526357,-12.452719853694262,0.6029260040833634
4037.325778522008,-6.729481309263974,0.5942354923691117
4038.7455115176585,-5.077433353919602,0.5912814892912218
4040.165244513309,-5.057157023691701,0.5935741196562959
4041.58497750896,-5.5362249621637005,0.5939730533782056
4043.0047105046106,-1.9084671955145467,0.5888268102529758
4044.424443500261,-1.931971461459284,0.5797068061851551
4045.844176495912,0.22081904476962677,0.5635215307783235
4047.2639094915626,-0.9783390543113057,0.5657860330301828
4048.6836424872135,-5.218169329434019,0.5871427509140181
4050.103375482864,-2.507669439484303,0.5881353584554804
4051.5231084785146,-1.225068727784091,0.5897525811275423
4052.9428414741656,-3.926671349476379,0.5904131725114788
4054.362574469816,-1.3382489931325239,0.5902931736626696
4055.7823074654666,-0.09956131292049974,0.5916693219139082
4057.2020404611176,-0.952379615810159,0.5934733190472311
4058.621773456768,1.922459882865013,0.5877524207112865
4060.0415064524186,-0.018312447839576862,0.5867209393408088
4061.4612394480696,2.4465321377808777,0.5849332399078873
4062.88097244372,2.641027893509431,0.5830986361281948
4064.300705439371,1.1397625124239426,0.5817458695983851
4065.7204384350216,-0.36106533091020765,0.5826036200617564
4067.140171430672,2.4746749733719327,0.5838318980060629
4068.559904426323,3.765437999478465,0.5844491381531975
4069.9796374219736,0.7794542369537965,0.5863752664424745
