wave,flux,uncertainty
4000.412720635094,0.6848504344861961,0.7626656293869019
4001.8324536307446,0.5965955467592486,0.7680708647279473
4003.2521866263955,-2.1478488883140896,0.7976345445934168
4004.671919622046,0.7239195592046362,0.8205140017927981
4006.0916526176966,3.202772635821085,0.8108301773876557
4007.5113856133476,-1.7315812846318557,0.8159845696835772
4008.931118608998,-3.4226546234865722,0.8090883201703968
4010.350851604649,-1.5002500520796302,0.816329326574599
4011.7705846002996,-1.4616953466296037,0.8159675602396387
4013.19031759595,0.3145085946176107,0.7929073860576314
4014.610050591601,3.3303484278632016,0.789718508418276
4016.0297835872516,0.035243265819177694,0.8110046668531243
4017.449516582902,1.0636357160138952,0.8084117996211438
4018.869249578553,1.047802917011171,0.8028402004969325
4020.2889825742036,-0.169517985744138,0.8027257714374636
4021.7087155698546,-1.5191023440720886,0.8062977938564717
4023.128448565505,0.0,0.8160454376797228
4024.5481815611556,-1.3999493086068542,0.81998806283028
4025.9679145568066,-1.580295720379061,0.811424658627822
4027.387647552457,-1.2841975845855869,0.8170200301253875
4028.8073805481076,-0.09642314151168618,0.8214456927940451
4030.2271135437586,-0.5219172346116141,0.8373507723532351
4031.646846539409,-0.10558399648204175,0.8377068338328365
4033.06657953506,-2.9228970835298256,0.8388999269050171
4034.4863125307106,-3.165896985560361,0.8318136791750029
4035.906045526361,0.8239296288160874,0.8187727199594006
4037.325778522012,-1.5315388826073564,0.8342432152017353
4038.7455115176626,1.2326606666228916,0.824741241192401
4040.165244513313,-0.8059293722133836,0.8365462176914253
4041.584977508964,-0.711596031873832,0.8362551249282988
4043.0047105046146,-1.3273096594540914,0.8325080659808939
4044.424443500265,-1.1671363230277765,0.8072408990419374
4045.844176495916,0.04062816242078271,0.7387255815085935
4047.2639094915667,2.2369875088196873,0.7322399172743471
4048.6836424872176,1.8155014532774005,0.7927335128053201
4050.103375482868,0.13578958101777575,0.8248631078800837
4051.5231084785187,3.184767056448059,0.8259977647321486
4052.9428414741697,0.271044285293226,0.827523101924816
4054.36257446982,0.15056717953190996,0.8111264879081019
4055.7823074654707,1.452667108546792,0.8151164370611159
4057.2020404611217,1.123164102868341,0.833762901414657
4058.621773456772,-1.0012987130550377,0.8483460517942956
4060.041506452423,-2.491746652980923,0.8596639227798318
