wave,flux,uncertainty
4000.159186478135,1.3473776435529166,0.9642970561981201
4001.5788294953677,0.3833274676807914,0.965160972662243
4002.9984725126,-1.3737047275079135,0.9657011998182413
4004.418115529833,2.0410680793828346,0.9469679288758756
4005.8377585470653,0.709910592912423,0.9775755714784383
4007.257401564298,1.5326196483383923,0.9784600401785278
4008.6770445815305,0.7725517650752227,0.984947147424982
4010.0966875987633,-0.22258253829995756,0.997023588888524
4011.516330615996,0.4355475385494678,0.9894154263749771
4012.9359736332285,0.32552504601626,0.9962788423054431
4014.3556166504613,-0.9723381887951623,1.0288513159305988
4015.7752596676937,0.23410859231197279,1.0141233704002655
4017.1949026849265,1.1622236637996437,0.9998639402663037
4018.614545702159,1.5961049236237095,0.9878567413897547
4020.0341887193918,0.5246872974949044,0.990392906144519
4021.4538317366246,-1.406790819893887,1.0073182745321552
4022.873474753857,-1.006984330097679,0.9980554189067007
4024.29311777109,1.4795293631336177,0.9707891520564657
4025.712760788322,0.8634872783737864,0.9922013281742322
4027.132403805555,-0.053980760045533316,0.9994412194181946
4028.5520468227874,0.3118786385267702,0.9954013810026271
4029.97168984002,0.3921646214802097,0.996222776004343
4031.391332857253,0.4409591840414633,0.9990473396331887
4032.8109758744854,1.3116904771785203,0.9984573881321311
4034.230618891718,2.5806291704963336,1.0030609994774153
4035.6502619089506,1.9875949631493377,1.0060155946394937
4037.0699049261834,0.9726957517335046,1.0033417645382225
4038.4895479434163,1.0792722726766044,1.003120187689518
4039.9091909606486,1.6855909946540946,1.003474590529317
4041.3288339778815,0.26958108093123556,1.0213452875056224
4042.748476995114,-0.6188814090328005,1.0310579631642471
4044.1681200123467,0.7465650932029968,0.9850289388940291
4045.587763029579,1.9595444905638129,0.8925750385660062
4047.007406046812,1.747970989751897,0.8831571732143527
4048.4270490640447,0.6984538794409705,0.8989496598086852
4049.846692081277,0.9899107115700803,0.9792370471533732
4051.26633509851,0.9850555852458083,1.0277333556395973
4052.6859781157423,1.0635639727364152,1.0275074049327988
4054.105621132975,0.09421257710368458,1.0159152874266746
4055.5252641502075,1.2467074998002898,0.9794846161561375
4056.9449071674403,1.0084230971761032,0.9863444407860528
4058.364550184673,2.366295947663682,1.017327080113835
4059.7841932019055,1.564382553663064,1.014928797189914
4061.2038362191383,1.0922162466831145,1.014482982704512
4062.6234792363707,0.4099696663886041,1.0094790875662005
4064.0431222536035,0.41559423551311614,1.0101913314793327
4065.462765270836,3.370731318053501,1.003809325739736
4066.8824082880687,3.1148237735119384,1.011836720459703
4068.3020513053016,1.2751936411723754,1.02471795489221
4069.721694322534,0.30158800316179857,1.0343314585980161
4071.141337339767,0.5483231838408713,1.0218026619641167
