wave,flux,uncertainty
3996.719609582092,-9.398511412732134,0.4382255971431732
3998.138031905073,-9.638475744873604,0.43861894877413765
3999.556454228055,0.014474331678547836,0.43132076701961913
4000.9748765510362,-0.9368959220147282,0.4311021991686986
4002.3932988740175,2.72924919388761,0.4310102319835399
4003.8117211969993,-9.05133681483138,0.43631220333835025
4005.2301435199806,-7.437186256087719,0.43674054602863954
4006.648565842962,-10.810976815914607,0.4384450244121178
4008.0669881659437,-1.693009188377554,0.43304398959914253
4009.485410488925,1.7781311435044374,0.43051665767566255
4010.9038328119063,0.5370369163382902,0.4308359095404909
4012.322255134888,3.1424932915824555,0.4296124019589621
4013.7406774578694,0.2846039486816203,0.430198634667299
4015.1590997808507,5.365827532021406,0.42512917032604813
4016.5775221038325,12.33910561156539,0.4215928063425494
4017.995944426814,-3.134094262080173,0.43287988490469753
4019.414366749795,5.853525211026637,0.427015952911994
4020.832789072777,-6.51309255801193,0.43351896087454717
4022.251211395758,0.5074821793297832,0.4302568108425367
4023.6696337187395,-4.157498842604899,0.4330228444611628
4025.0880560417213,-6.31954218868862,0.4342283073244573
4026.5064783647026,-4.223445342625106,0.43294710197188996
4027.924900687684,1.1759881780044847,0.4308130622261357
4029.3433230106657,-4.963613567782591,0.4343697496536391
4030.761745333647,-10.50796699806591,0.4380240728533201
4032.1801676566283,-17.93601979342751,0.4417047745666171
4033.59858997961,-13.076370073570239,0.438250308413607
4035.0170123025914,-7.910122070424116,0.43373803596294164
4036.4354346255727,4.526541535466604,0.4250416088082601
4037.8538569485545,9.882726675592094,0.42044223994283353
4039.272279271536,8.289836968525911,0.4223321881812014
4040.690701594517,1.849056387835627,0.4230880948604303
4042.109123917499,4.18207220324775,0.421712000231418
4043.52754624048,-5.920288767635546,0.4269992026119719
4044.9459685634615,-20.635913008898306,0.4382920293979901
4046.3643908864433,-18.783541480480814,0.4391885925790176
4047.7828132094246,1.474453471606382,0.42427326696256146
4049.201235532406,-0.9139658848805863,0.4253177607906864
4050.6196578553877,6.551119650712752,0.4198270994842423
4052.038080178369,0.6328549528326008,0.42237397836502094
4053.4565025013503,7.755750740174714,0.4215732670966253
4054.874924824332,-1.8457604896139874,0.4257029462295031
4056.2933471473134,-4.534631726928773,0.4279546374339461
4057.7117694702947,-14.442828611106277,0.4349807504223441
4059.1301917932765,-4.108418518718995,0.4278425022017738
4060.548614116258,1.4046209904882512,0.4234922815030228
4061.967036439239,-2.4664590391120154,0.42576807683461826
4063.385458762221,-3.0279719011139843,0.42873584879455884
4064.803881085202,-10.152500397143669,0.43234406015099774
4066.2223034081835,-8.175584616515291,0.43265379565365947
4067.6407257311653,-8.4054607295752,0.43303419848948077
4069.0591480541466,6.832497961633255,0.4236730709419695
4070.477570377128,0.6676999456938768,0.4274320112210045
4071.8959927001097,-12.748032184943387,0.4341682213209414
4073.314415023091,-5.191536725552565,0.4298245277502197
