wave,flux,uncertainty
3998.5589631810367,4.064139686985687,0.39848122000694275
3999.978038284413,4.213877066694167,0.39896102861532184
4001.397113387789,1.3006371495921059,0.39969190320579623
4002.8161884911656,-0.8813332048939362,0.4000000737144945
4004.2352635945417,5.439420850066325,0.3992884818784516
4005.654338697918,2.933972607429089,0.39995579975317097
4007.073413801294,2.3056205385757558,0.39997258766244703
4008.4924889046706,1.2340130342938043,0.40097566449417554
4009.9115640080468,-0.4209260366090657,0.40181549885483714
4011.330639111423,-4.732932692916021,0.40352432181483977
4012.749714214799,-0.05330764475811378,0.4021873826194438
4014.1687893181756,1.498452398510981,0.40106756295116547
4015.587864421552,1.8948428819123215,0.40175214739646464
4017.006939524928,7.253302508893867,0.4003602437189413
4018.426014628304,5.083370865386328,0.40084306888570814
4019.8450897316807,-4.3773138951223185,0.40359822615594704
4021.264164835057,-6.968695458098505,0.40525808932583096
4022.683239938433,-15.232400845294169,0.4082313331961533
4024.102315041809,-33.99274344386723,0.4142355706582725
4025.5213901451857,-48.5334449264423,0.42007596088061827
4026.940465248562,-49.705142943370554,0.41936130165631574
4028.359540351938,-18.138077976900973,0.4091678477175726
4029.778615455314,-4.15125809786837,0.40442421101525644
4031.1976905586907,1.4042463262547873,0.4032759765494656
4032.616765662067,-5.633842351823091,0.40483099362479874
4034.035840765443,-4.652436923104719,0.40542133829584953
4035.454915868819,-4.86288560411499,0.4056742500699543
4036.8739909721953,-4.702063219887426,0.4055429475410608
4038.293066075572,-7.158324797695332,0.4063763793970387
4039.712141178948,4.234271089976179,0.4029259299701721
4041.131216282324,5.3901299261635405,0.40228784562268344
4042.5502913857003,10.058213285257985,0.4008449366065172
4043.969366489077,11.749314023921757,0.39943885114377453
4045.388441592453,5.780508451570098,0.4008825906242484
4046.8075166958292,11.73025000856305,0.40111643898019783
4048.2265917992054,15.339785270825317,0.40087471556189247
4049.645666902582,8.602208696085379,0.4029854525530666
4051.064742005958,6.516987759101631,0.40413993462279085
4052.4838171093343,12.081815832874305,0.4024567752286843
4053.9028922127104,17.108980960278277,0.40150207741152055
4055.321967316087,17.83963285882104,0.4016365818524438
4056.741042419463,17.979470355177817,0.4017439516595664
4058.1601175228393,17.52587685553148,0.40310267639158914
4059.5791926262154,18.709811765934305,0.40320251883987385
4060.998267729592,18.293131537841024,0.4041460667364195
4062.417342832968,10.288193589088248,0.40706028827514
4063.8364179363443,17.903434189562432,0.40511939268934155
4065.2554930397205,11.6717242169796,0.40731662628457654
4066.6745681430966,7.099528896311604,0.40930785870023767
4068.093643246473,13.430574483563491,0.40797143841116296
4069.5127183498494,13.088851205498521,0.40856886051259006
4070.9317934532255,11.036633513767828,0.40980761927174897
4072.3508685566017,10.222954906965889,0.4102554160537326
4073.7699436599783,6.712192692916165,0.41115409486256554
4075.1890187633544,0.9975803027595225,0.41459165438921514
4076.6080938667305,-7.047044130168919,0.4168338993268925
4078.0271689701067,5.6381291119299295,0.4138995119355903
4079.4462440734833,7.32631668739125,0.41285553416456505
4080.8653191768594,9.998264506248734,0.41302139193672394
4082.2843942802356,-5.248816317216614,0.4173909122458793
