wave,flux,uncertainty
3999.9659881209004,-0.48689060981566507,0.9706193804740906
4001.385562572687,-0.3839954516828311,0.9724132815257504
4002.8051370244734,0.2745982104062943,0.974650967412836
4004.2247114762604,0.08616527978386895,0.980901241871331
4005.644285928047,0.8485832752698164,0.9831549475941193
4007.0638603798334,3.3149944094075527,0.9510400404991952
4008.48343483162,-0.42510962624727017,0.976405340590735
4009.903009283407,-1.517951601341605,0.991973471623989
4011.3225837351933,-0.8003517045363902,0.9865888327126219
4012.74215818698,1.1556485799354284,0.964133216726205
4014.1617326387664,0.07252752708515942,0.9750977558092938
4015.5813070905533,0.8449025652099384,0.9759108219744896
4017.00088154234,-0.10351296273617824,0.9900981589546258
4018.4204559941263,-0.0587695862171187,0.9747198602766781
4019.840030445913,2.2333452902917728,0.9664737565123397
4021.2596048977,-1.7822878745415118,0.9873554520697453
4022.6791793494863,1.7582393043172309,0.9792360430686563
4024.098753801273,0.6193073861610693,0.995894097083734
4025.5183282530593,1.0332530985960042,0.9799919982348578
4026.9379027048462,1.0469757771374346,0.9737779102151024
4028.3574771566327,0.2647480096758985,0.9783851132257365
4029.7770516084192,-0.9139489051145371,1.0071532852266711
4031.1966260602057,0.27241387497168457,1.0120752715585644
4032.6162005119927,1.1057079434360941,1.002028313230431
4034.035774963779,-2.360988142334666,1.0275704664253391
4035.4553494155657,-1.392670682405047,1.0122391767425878
4036.874923867352,0.31807062396144103,1.007523309524244
4038.2944983191387,1.0567973485818514,0.9905294989692732
4039.7140727709257,-0.6798814179614385,0.9844383712537083
4041.133647222712,-0.6647231096796069,0.981831380787013
4042.5532216744987,1.7409366287614856,0.9597066696220284
4043.972796126285,0.4584402532478571,0.9716218641602141
4045.392370578072,0.3320859870098618,0.9240437300064569
4046.8119450298586,0.5657436545032941,0.9013602435126356
4048.231519481645,-1.7246125332733944,0.9657628057257736
4049.6510939334316,0.28679789899558195,0.9910707785150658
4051.0706683852186,-0.7055537137978749,1.0041780123587625
4052.490242837005,-0.22621958397232467,1.0167372294320969
4053.9098172887916,0.22877098564427556,1.0077460710652606
4055.329391740578,-0.7705321522445606,1.0214883217860442
4056.748966192365,-0.825582716151877,1.0239824090609457
4058.1685406441516,0.20564628766979787,0.9972138311044618
4059.588115095938,0.47083914791807924,0.9767120802265109
4061.0076895477246,-0.25202275161367216,1.0017370182796397
4062.4272639995115,-2.031239099208234,1.0450548821776457
4063.846838451298,-0.6366909249886511,1.0223689794304798
4065.2664129030845,0.6268519325494036,0.9872588338604371
4066.685987354871,-0.12184021166192249,0.9826996060009556
4068.105561806658,0.1383335269551786,0.975352764121572
4069.5251362584445,-0.6769024455652219,1.0025449397474238
4070.944710710231,-0.17374577355404597,1.027545062618212
4072.3642851620175,0.38883791380974475,1.021121449032332
4073.7838596138045,-0.3916664242841429,1.0267305698395346
4075.203434065591,-1.226422958302693,1.019015825763565
4076.6230085173775,-0.8546850399567567,1.0052075092926949
4078.042582969164,0.6262732197506063,1.0008692060874924
4079.4621574209505,-0.4950969237574055,1.0124709711691253
4080.8817318727374,-1.6095304251633125,1.031195895430341
4082.301306324524,-1.958180197910861,1.025001113985418
4083.7208807763104,0.04372421972394547,1.001893762590633
4085.140455228097,0.5320500428349975,1.0014662015510178
4086.560029679884,0.9842780926974765,1.0102442867037402
4087.9796041316704,0.6247269242014533,1.0269694633434725
