wave,flux,uncertainty
4000.163186641293,1.4254716291635345,1.221484899520874
4001.5828310781703,-0.818941601302213,1.232276057622329
4003.002475515047,-0.11235948099333637,1.2504146574820743
4004.4221199519243,-0.16770192805479311,1.2409729719414895
4005.8417643888015,-1.1779219244015948,1.233008864389192
4007.2614088256782,-0.16147855062523142,1.2482037546073632
4008.6810532625555,-0.35130784774779844,1.2461400142142036
4010.1006976994327,0.5648534534444485,1.248171603087036
4011.5203421363094,0.46307917930899745,1.231629433975798
4012.9399865731866,1.4490960584413957,1.2030042317501768
4014.359631010064,0.14038245042436426,1.232213036298194
4015.779275446941,0.2628547784361519,1.2672951881228038
4017.198919883818,-0.07257319358276604,1.2745017629073838
4018.618564320695,0.23451279825497284,1.2482937664039646
4020.038208757572,-0.2973486742427838,1.2461554759241047
4021.457853194449,-0.25520365400846057,1.259755277050843
4022.877497631326,0.1440617134641089,1.2704589193350508
4024.2971420682034,0.6213129942385498,1.2721657649243148
4025.71678650508,-0.6295879035766649,1.2882144327638823
4027.1364309419573,-0.6299566426061034,1.2842600780616371
4028.5560753788345,0.038515115532712585,1.2842901790041654
4029.9757198157113,-0.822400854917964,1.2969702340016176
4031.3953642525885,-2.462807852630042,1.3030722360606644
4032.8150086894657,-1.8511664050369858,1.2791081081518503
4034.2346531263424,-1.6470875233399367,1.2855154018876878
4035.6542975632196,-0.6377212105750667,1.2921832813813041
4037.073942000097,0.7461035338935602,1.2784626860280572
4038.4935864369736,0.9209698768296901,1.271952098134613
4039.913230873851,0.11251021416811557,1.2770825000490273
4041.332875310728,0.7452754504407961,1.2515552635201261
4042.752519747605,0.0768885745179988,1.25280289231595
4044.172164184482,-1.1759215092079813,1.2495760834537615
4045.591808621359,-2.5133053355803474,1.2255040229375307
4047.0114530582364,0.40180613043837177,1.1871915752039108
4048.431097495113,1.2759872580823393,1.2248450449495265
4049.8507419319903,0.9958210690889393,1.2503278393436668
4051.2703863688675,1.7463013801569414,1.2487582514127298
4052.6900308057443,0.16219002210815692,1.2584215864981798
4054.1096752426215,0.8070365632087482,1.2400611858054813
4055.5293196794987,0.9367343857360906,1.2628707544472313
4056.9489641163755,-0.25851891987442155,1.2943613978346828
4058.3686085532527,-0.48033535251698645,1.282172422495384
4059.78825299013,0.07764957648173798,1.270431999321656
4061.2078974270066,-0.05278937579036391,1.2696693666908467
4062.627541863884,0.18243441733613608,1.2561643255897197
4064.047186300761,-0.44975662194567434,1.2485755060815358
4065.466830737638,0.27462357304866813,1.2545890068254173
4066.886475174515,-0.006992066716774659,1.2665761077349196
4068.306119611392,-0.8340826638236161,1.2767755942068588
4069.7257640482694,-0.8113552738932572,1.2845456851563046
4071.145408485146,-0.36227440858687565,1.2711644221676284
4072.5650529220234,-1.4373643475746904,1.2487627171595437
4073.9846973589006,-0.2431810289113301,1.2344962172681666
4075.4043417957773,-0.3445363495132705,1.2145199236173883
4076.8239862326545,-0.5225144665020549,1.2057984330788636
4078.2436306695317,-0.7826015400932329,1.2183767845230418
4079.6632751064085,-0.3513214018227382,1.2809192578609487
4081.0829195432857,-0.6823220811664346,1.2789871174150038
4082.502563980163,0.6952458010371858,1.2704382663664362
4083.9222084170397,-1.811488481560605,1.2869649441116973
4085.341852853917,-0.3313436937111458,1.2104506984095496
4086.761497290794,0.6970296372458309,1.170860180043414
4088.181141727671,0.706898938358254,1.2544259558461006
4089.600786164548,-0.09606931990719314,1.303842205564445
4091.0204306014252,-0.09282932504056607,1.3059359285202792
4092.440075038302,-0.33321908567104064,1.290179019073024
4093.859719475179,1.5150433941715322,1.2585313747773648
4095.2793639120564,1.8437260932510746,1.2539807205746902
4096.699008348934,-0.7012621454500145,1.289194779239488
4098.118652785811,-0.12345971975223069,1.2944200989552372
4099.538297222687,0.4356015283938719,1.2688619432640673
4100.957941659564,-0.73850954688589,1.2938258063878445
4102.3775860964415,0.05377130846338396,1.3227907522028464
4103.797230533319,0.29143779596045416,1.3110560365314616
4105.216874970196,0.16957540619213773,1.3031826642622628
4106.636519407073,-0.4077365723356623,1.3103044640282064
4108.05616384395,-0.22824375802317665,1.2988352582455744
4109.475808280827,0.12137283088556927,1.2904550971373219
4110.895452717704,-0.04908506047361261,1.3171388531834038
4112.315097154581,-1.4315737619086915,1.3438898433163424
4113.734741591458,-0.30897860695927193,1.3245893914129128
4115.1543860283355,-0.9473846767266325,1.33136770028229
4116.574030465213,-0.5398946879672106,1.335725678502801
4117.993674902089,0.23359466176683696,1.322259076883444
4119.413319338966,0.5712741256203175,1.3110239241185118
4120.832963775843,0.27880261570493214,1.3092075973802937
4122.252608212721,-1.1659530560326834,1.317162590035077
4123.672252649598,-0.15771865561983223,1.3149144815337024
4125.091897086475,0.36729893567413274,1.3274042694553823
4126.511541523351,0.8208529529750219,1.327231151933627
4127.9311859602285,0.006897835642570627,1.3349044498857205
4129.350830397106,-0.18933388284254615,1.320124928819034
4130.770474833983,-0.1253741788621543,1.3108358826793436
4132.19011927086,0.14143612402087236,1.298511693125845
4133.609763707737,-0.6664317590672377,1.3152032205572224
4135.029408144614,0.44139242586872207,1.2950903216920053
4136.449052581491,-0.8135744033456751,1.319968260612665
4137.868697018368,-0.24101943386538327,1.3403014425254136
4139.288341455245,-0.168736893013401,1.31621659437169
4140.707985892122,0.7492615793216615,1.3185272696135548
4142.127630329,-0.2554076120627835,1.3449867859678268
4143.547274765877,-0.6327714139928791,1.3492596478085157
4144.966919202753,-0.16114676383945614,1.3459555212739502
4146.38656363963,-0.17117385846760946,1.3444463278797953
4147.806208076508,1.2448000455690273,1.3229558554623637
4149.225852513385,0.6018775093804196,1.322863386949431
4150.645496950262,1.2146543929451674,1.330426128946653
4152.065141387139,0.08195070520593362,1.3338001794382601
4153.4847858240155,0.2770774953986077,1.328265077182529
4154.904430260893,0.49470610454425046,1.3090693452498392
4156.32407469777,1.3444494410515162,1.2872880689462416
4157.743719134647,1.762314801402309,1.2980092372840861
4159.163363571524,0.9864421129262322,1.318628719250429
4160.5830080084015,1.5421162616909,1.3124301455898673
4162.002652445279,1.0786242470465064,1.3157671516523939
4163.422296882155,1.169288909979299,1.3095756795779263
4164.841941319032,0.5874110969671635,1.302788018149478
4166.261585755909,0.46834716279200705,1.3034075943346048
4167.681230192787,0.18721740993852087,1.309058361500996
4169.100874629664,0.3909523542793636,1.32331188315227
4170.520519066541,0.13321747116226224,1.3392200298716486
4171.940163503417,0.2909622331837518,1.3376481201428596
4173.359807940295,0.12126899638286304,1.3324594868543842
4174.779452377172,0.540697323070594,1.320867589958697
4176.199096814049,1.5628656064784252,1.3257608591204255
4177.618741250926,0.48112148833722834,1.3437198426409154
4179.038385687803,0.23862120371912976,1.335461731321577
4180.45803012468,0.21322202843216065,1.3380532164995247
4181.877674561557,0.3242279484344781,1.3473606997875092
4183.297318998434,1.08975049645887,1.3498084059709312
4184.716963435311,0.3813288142524023,1.3440875061953812
4186.1366078721885,0.7016441652993626,1.3555251960733212
4187.556252309066,-0.3721217487514634,1.378086217657794
4188.975896745942,0.29311016889411956,1.3597013750308418
4190.395541182819,-0.16052928003183808,1.3630512165153699
4191.815185619696,0.6179555372152405,1.3613391202855651
4193.234830056574,0.09559050891157295,1.3719042344238233
4194.654474493451,1.3239393596339042,1.359815777846462
4196.074118930328,0.04139198363189944,1.3688069358824908
4197.493763367205,0.8187329846548472,1.3507160108596188
4198.9134078040815,-0.006897835642570627,1.3704479487432455
4200.333052240959,-0.7719512219426878,1.3967358138295973
4201.752696677836,0.5410551337418648,1.3941573012166744
4203.172341114713,0.2788778044964033,1.4096294382512875
4204.59198555159,0.8908284468679151,1.391869967178765
4206.011629988468,0.5815383185750198,1.37443899083883
4207.431274425344,-0.308545714048611,1.380617571640202
4208.850918862221,-0.8831352154352983,1.390121159556386
4210.270563299098,-1.0341841488976264,1.359353022932645
4211.6902077359755,-1.204606737796432,1.408538887087713
4213.109852172853,-0.3374566215210555,1.407471558095346
4214.52949660973,-0.6066781155879957,1.4120582646171018
4215.949141046607,-1.907879853765015,1.411683391911829
4217.368785483483,-1.402715883360015,1.3896578335744827
4218.788429920361,-1.066296423654907,1.3781854351201452
4220.208074357238,-2.009196893837026,1.408787965791189
4221.627718794115,-3.9550652764470895,1.4534518572137416
4223.047363230992,-2.9496493083304016,1.448729395665384
4224.467007667869,-4.615457993387262,1.4760225087716923
4225.886652104746,-4.540917614587536,1.4853699286686552
