wave,flux,uncertainty
3999.612572786498,-0.5838682923124692,0.3452466130256653
4001.032021812373,4.00770439738529,0.34299321094546725
4002.451470838248,15.79353502228683,0.33870997611655024
4003.8709198641236,-2.619577239451165,0.3460325255921277
4005.2903688899987,-60.27728131229916,0.3619570060415187
4006.709817915874,-36.51576575141956,0.3551231867382712
4008.129266941749,-1.5942746037966353,0.3212433712649544
4009.5487159676245,5.168180229311688,0.33655377205088194
4010.9681649934996,6.4575753218753675,0.3408738301898025
4012.3876140193747,13.208598984881483,0.3377959483731833
4013.80706304525,5.984838297350201,0.3412576555438067
4015.2265120711254,0.0,0.3431565680041265
4016.6459610970005,-8.006777728813091,0.3447393731475465
4018.0654101228756,-8.077189740207317,0.34512103419255097
4019.4848591487507,7.495313416001336,0.3401795981813873
4020.9043081746263,7.169572473555021,0.339995612577221
4022.3237572005014,1.6884142942574591,0.3417069778124797
4023.7432062263765,-5.1825725929077455,0.34382582452515903
4025.1626552522516,-10.4806794843759,0.34489411498895667
4026.582104278127,4.646799477271531,0.34121839873292775
4028.0015533040023,5.76866383608367,0.3399650881036251
4029.4210023298774,-10.921093420462423,0.3462092622929056
4030.8404513557525,-36.929860636390636,0.3536435566489677
4032.259900381628,-40.67627655652339,0.35420844375215205
4033.679349407503,-32.14312875016296,0.3511649466257478
4035.0987984333783,-19.176928123740787,0.34672657871007595
4036.5182474592534,4.876272254842304,0.33950253518797946
4037.937696485129,25.800732714404166,0.3337780299366056
4039.357145511004,12.86895223002693,0.33651017850626835
4040.776594536879,6.305792904197899,0.338395489647598
4042.1960435627543,13.151980675181008,0.33673043785633844
4043.61549258863,-28.93106646144543,0.34981135826316484
4045.034941614505,-85.74431063028128,0.3663927626465313
4046.45439064038,-58.23650231195696,0.3580606831774444
4047.873839666255,-6.401042484510338,0.34189927762032907
4049.293288692131,17.601901321552777,0.3352372048908085
4050.712737718006,3.7681834447883356,0.338152042971077
4052.132186743881,10.551629968921297,0.33718588394195226
4053.551635769756,-8.33819423257746,0.34161618936187726
4054.9710847956317,-3.533889791507932,0.34007054576089113
4056.390533821507,-5.396330878761005,0.34124643515239284
4057.809982847382,-12.623394915601665,0.34304258135789784
4059.229431873257,2.966382940513582,0.3386816582713392
4060.6488808991326,25.975000329357623,0.3327289695764111
4062.0683299250077,-4.565626050757539,0.34188937285638765
4063.487778950883,-45.08698954129692,0.3537789451893373
4064.907227976758,-30.143907401647194,0.34984759363584506
4066.3266770026335,-8.4315113327568,0.3427367780014305
4067.7461260285086,13.939484341315755,0.3370778037855718
4069.1655750543837,28.063802251110634,0.33320089734755826
4070.585024080259,1.7759491335721211,0.3410639531088647
4072.0044731061344,-19.124173237079894,0.34727191768874627
4073.4239221320095,1.4326542892862024,0.3419301293364473
4074.8433711578846,1.4839646321034108,0.3429632319859161
4076.2628201837597,-31.195160564709703,0.35150271115131043
4077.6822692096353,-50.209413722724484,0.3572324120158049
4079.1017182355104,-29.517681866631523,0.3511626792432144
4080.5211672613855,10.509999556992657,0.33864093663679307
4081.9406162872606,6.315993824130022,0.3406523145082344
4083.360065313136,-14.264881945999289,0.3463938830921725
4084.7795143390113,-12.508260183178958,0.3459564077420837
4086.1989633648864,0.0,0.3430329438975216
4087.6184123907615,10.599903496678817,0.3388582235060672
4089.0378614166366,41.40311789324476,0.3312848885466486
4090.457310442512,13.278251098835938,0.33828273594460634
4091.8767594683873,4.171878163961136,0.34091423080860617
4093.2962084942624,3.4087824118407486,0.3416397827485911
4094.715657520138,-10.427112800173731,0.3457277430469909
4096.135106546013,-26.41681030867739,0.3512693742263935
4097.554555571888,-45.12235383245482,0.35787205361343305
4098.974004597763,-74.98417287741552,0.36938090819173974
4100.393453623638,-131.26291326861246,0.39230811280203765
4101.8129026495135,-166.57699208249636,0.40871861662779657
4103.232351675389,-121.59379756829803,0.38918265490250964
4104.651800701265,-64.75907724430287,0.36613099332240645
4106.07124972714,-32.24979537883129,0.3542292864656685
4107.490698753015,-18.072427403135144,0.3491495415067125
4108.91014777889,-19.50629476377136,0.3490857154580907
4110.329596804765,-13.10574975511497,0.34699825537075807
4111.74904583064,-6.39116846948106,0.3447886955310365
4113.168494856515,6.911484133249198,0.34038780668089363
4114.58794388239,25.190075347278032,0.3348376506475474
4116.007392908266,33.30782458265269,0.33298221280447676
4117.4268419341415,22.044766014542866,0.3363612732044905
4118.846290960017,0.5003341856533625,0.3426805920026824
4120.265739985892,-3.3662472114209705,0.34437260302422584
4121.685189011767,-0.35758418304027373,0.3428477999001877
4123.104638037642,15.174976769749854,0.33874271944637085
4124.524087063517,14.829959220042475,0.33894496448402517
4125.943536089392,14.92479008430028,0.3395239986383783
4127.362985115268,3.0799966295807337,0.3421652136818853
4128.782434141143,12.622461309902448,0.3398092421399369
4130.201883167018,18.665211459844187,0.33862375631510877
4131.6213321928935,-10.298548619631848,0.3475120157412759
4133.040781218769,-24.24463542682085,0.3515967232993546
4134.460230244644,-6.376946442158346,0.3461921701469498
4135.879679270519,21.08311101079765,0.33833097869869433
4137.299128296394,28.597236528527194,0.33475379344645356
4138.71857732227,41.73205178600972,0.3323345984089993
4140.138026348145,53.37198291442337,0.3294770350397528
4141.55747537402,24.673577819992396,0.3375131792821991
4142.976924399895,-10.986408333785576,0.34934603513019213
4144.39637342577,-7.3901245781730704,0.347691368260731
4145.8158224516455,23.99703892482336,0.3387222866815517
4147.235271477521,27.666586653300214,0.3383283109405866
4148.654720503396,9.975509137450107,0.3428370458414224
4150.074169529272,8.093552286896626,0.3438067412468685
4151.493618555147,15.029813075918236,0.3430963845647068
4152.913067581022,1.9280499779471576,0.34555276366117504
