wave,flux,uncertainty
3999.0920287702493,0.2326356172925248,1.1536651849746704
4000.511293056807,-0.3193046887619222,1.157736828520935
4001.930557343365,-0.5271425903204008,1.1653039359897146
4003.3498216299226,0.011610664238937751,1.168905891078488
4004.7690859164804,-0.4590284945758303,1.1467874417420412
4006.188350203038,0.7526189420027002,1.0876184300964924
4007.607614489596,0.37432520945973813,1.0804702747224393
4009.026878776154,-1.3457396394534165,1.1276416449147504
4010.4461430627116,-0.6358880647974642,1.1312285102841684
4011.865407349269,1.2267591911097273,1.1193203961462599
4013.2846716358267,-0.8922225341122173,1.1472647309348312
4014.7039359223845,-0.4853924993918729,1.1578673856052526
4016.1232002089423,0.1177631877102463,1.1374797719355068
4017.5424644955,-0.03127848859186444,1.1188158459543405
4018.961728782058,-0.37428794142267774,1.1060081658885619
4020.3809930686157,0.604063791440475,1.0852485047831792
4021.8002573551735,-1.215871995238178,1.0807433443734642
4023.2195216417313,0.10735447478706162,1.0674257184014728
4024.638785928289,-0.5164581638628631,1.0886520822367145
4026.058050214847,0.8531563823167202,1.0851348192474104
4027.4773145014046,-0.18966643903305203,1.0978062144234315
4028.8965787879624,0.0,1.1026736205801648
4030.31584307452,-0.43199118899321043,1.128244636194185
4031.735107361078,-0.4026250889761352,1.1351884357421151
4033.154371647636,-0.5773935024697513,1.133285882877763
4034.5736359341936,-0.5302909528489512,1.1403707594086003
4035.9929002207514,-1.0455062368135433,1.1285329442777072
4037.4121645073087,-0.707037133050047,1.1074498228976686
4038.8314287938665,-1.3509917332407055,1.1089600777533255
4040.2506930804243,1.3619585992399352,1.0811945872605215
4041.669957366982,2.1656644566467866,1.0755085967603009
4043.08922165354,-0.3859184963659654,1.0295734129617693
4044.5084859400977,-1.0336302717721977,0.9197520459041502
4045.9277502266555,-2.9216964351046806,0.9027359984884566
4047.3470145132133,0.2218670528542609,0.9950999455525394
4048.766278799771,-0.280881347185597,1.0750174022216885
4050.185543086329,1.9847009363328887,1.096281907911928
4051.6048073728866,-0.011610664238937751,1.1151233598046417
4053.0240716594444,0.32339154471288567,1.0952405882682597
4054.443335946002,0.09309785059217512,1.1095179579183303
4055.86260023256,-0.10210685203390513,1.1373003609706114
4057.281864519118,-0.7564355286230863,1.1596155243363508
4058.7011288056756,-0.09470671251215934,1.1621827204780277
4060.1203930922334,0.9240140580332666,1.1403395850578946
4061.5396573787907,-0.6710344329597289,1.1574866795850092
4062.9589216653485,0.04208041046489985,1.1245731740816705
4064.3781859519063,1.224590349078196,1.0984097353414064
4065.797450238464,1.3743124479124953,1.0883449914184091
4067.216714525022,0.12135986456151804,1.1160744371411746
4068.6359788115797,-0.5828769854631007,1.1586267828885395
4070.0552430981375,-0.2309141439240031,1.1604685994303583
4071.4745073846952,-0.20453519942330045,1.1519927355448787
4072.893771671253,-0.9776314102764007,1.1486122230006448
4074.313035957811,1.0029990844085817,1.1224350733611692
4075.7323002443686,0.09754163937336302,1.113027999519377
4077.1515645309264,0.7215647974739965,1.1083008317660996
4078.570828817484,-0.7987696433173457,1.1384422003145631
4079.990093104042,-0.14682419575712513,1.1462125117012256
4081.4093573906,0.541363372272191,1.1508127983367635
4082.8286216771576,-0.029651718553248108,1.0093849049996988
4084.2478859637154,1.8990124877423957,0.9968674727138394
4085.667150250273,-1.7061737102289185,1.0196528693420461
4087.0864145368305,0.16862434881642074,1.1023240534536958
4088.5056788233883,-0.8760227011312127,1.196418882453975
4089.924943109946,0.6297942001787447,1.1488454739412362
4091.344207396504,-0.26597380751646005,1.1439246490558173
4092.7634716830617,-0.3369483861141648,1.1441898538024562
4094.1827359696194,0.8249688704064064,1.1387864212377683
4095.6020002561772,0.6094854584372396,1.172216712308841
4097.0212645427355,-0.2571034912435153,1.2060954004172737
4098.440528829293,0.024530814907478105,1.197920159183321
4099.85979311585,-0.9463251595179625,1.2053415156282847
4101.279057402408,-0.9854567967438316,1.2232599076294317
4102.698321688966,0.8295759654248172,1.2072446561226324
4104.117585975524,-0.1158367436398321,1.2086741427564438
4105.536850262081,1.3040271314328367,1.1700844972409974
4106.95611454864,-0.6478417596403664,1.2006583803024349
4108.375378835197,1.3859100281740329,1.1722306846248574
4109.794643121755,-0.6144554029886095,1.2165812295584923
4111.2139074083125,0.2623409144524377,1.2069329788263286
4112.633171694871,0.5538269231949848,1.2015303169866358
4114.052435981428,0.5671965720417007,1.1982245827641875
4115.471700267986,0.7234265095659813,1.197649106851341
4116.890964554544,0.2360887386234206,1.2201920484781872
4118.310228841102,0.03548805200535521,1.2145827237960747
4119.729493127659,0.8287782211901593,1.199701270812332
4121.1487574142175,1.2567791847519592,1.1373436130058847
4122.568021700775,0.4298103232844004,1.2066539720992233
4123.987285987332,0.44650593429502927,1.206579323997154
4125.40655027389,1.1555694276640334,1.1843366819097194
4126.825814560448,0.8135013610200992,1.180445711552872
4128.245078847006,0.2963229985659779,1.2084183854108697
4129.664343133563,0.7683887366363356,1.217610878961806
4131.083607420122,-1.455437487386289,1.2423938368212681
4132.502871706679,-0.24724570741465868,1.2179964280298878
4133.922135993237,0.11323923785133316,1.200254247513317
4135.3414002797945,0.5857998378677469,1.1882555177874243
4136.760664566353,0.12682194484683418,1.1969638078557596
4138.17992885291,0.14132159031487634,1.1861347783221543
4139.599193139468,1.253806588684438,1.1913169638147794
4141.018457426026,0.06771851314906052,1.2269047999578477
4142.437721712584,-0.6724848127798063,1.222620892310789
4143.856985999141,0.4080675988206095,1.2374919630973809
4145.2762502856995,0.2255190858284366,1.1689584236697113
4146.695514572257,-1.1561358252819358,1.2412945532517934
4148.114778858815,0.8323653829501747,1.2464453570684888
4149.534043145372,0.034052569737505256,1.249655060797384
4150.95330743193,0.6581389843772534,1.2347140016436136
4152.372571718488,-0.5515239357866067,1.250314976116774
4153.791836005045,-0.36896183233670554,1.2298055354178494
4155.2111002916035,0.6643579839395062,1.2088178560903804
4156.630364578161,0.25641072335488413,1.2236249836042463
4158.049628864719,0.13587286162106804,1.2476091099465998
4159.4688931512765,1.0945044026397681,1.2205314856679188
4160.888157437835,0.37553606081589574,1.2297868795083464
4162.307421724392,0.4135934207759657,1.20636272296199
4163.72668601095,0.6928359505766428,1.1874870611221455
4165.145950297508,-0.2873647958961685,1.2194942436407716
4166.565214584066,-1.3815902438089096,1.2624332726585934
4167.984478870623,-0.3702591458967127,1.2297704571635617
4169.403743157181,0.08203270706518984,1.1976779210890953
4170.823007443739,-0.27004995685453786,1.2195834173442017
4172.242271730296,-0.12536191120552753,1.2462783372802566
4173.661536016854,0.007815755813335601,1.241727906552777
4175.080800303412,-0.6394441683142793,1.2299802557504427
4176.50006458997,-0.6048687011523148,1.1970415330192392
4177.919328876527,1.0181095168099288,1.1892454277499773
4179.3385931630855,0.33204608560186966,1.2223420449852382
4180.757857449643,0.37606320360432666,1.254915249798793
4182.177121736201,0.025797452126469445,1.255880348676447
4183.596386022758,-0.1507686148457481,1.234185367017547
4185.015650309317,0.837946614982267,1.2202030980591543
4186.434914595874,-0.29019924746608927,1.2656889094852428
4187.854178882432,0.07113135918435609,1.2621323017693478
4189.27344316899,0.7628674613436774,1.2555356512377893
4190.692707455548,0.14718797827830332,1.2545808165459544
4192.111971742105,1.4905371425616316,1.2197499889605963
4193.531236028663,-0.347341804990732,1.2589722713866498
4194.950500315221,-0.03443010374588762,1.2778590051820213
4196.369764601779,-0.08476603578277331,1.2863381250362511
4197.789028888336,0.6105745889292106,1.2792740168729
4199.208293174894,-0.03531311453880881,1.303388044560736
4200.627557461452,-0.25435194713540543,1.297865155190209
4202.046821748009,-0.9472026631242467,1.2981376355207745
4203.4660860345675,0.10015742438261721,1.2902687472270835
4204.885350321125,-1.3002737102085542,1.3124046299192642
4206.304614607683,-1.105703623523034,1.2935608185391378
4207.72387889424,0.24127843189072096,1.2727418925124476
4209.143143180799,-0.5511738889838982,1.2841109490161822
4210.562407467356,-0.35566977565821056,1.267137932218468
4211.981671753914,-0.9444754893774377,1.2646542022797014
4213.400936040472,-0.5031707657505153,1.2683415791981907
4214.82020032703,-0.37783758509328913,1.2856233984936103
4216.239464613587,-0.5656972656776993,1.3107437480242006
4217.658728900145,-0.794525030835337,1.306788185148457
4219.077993186703,0.5978343388162279,1.2755223214374112
4220.497257473261,-1.4256990318934213,1.3294966480056423
4221.916521759818,-0.11805541265280672,1.3080895487789217
4223.335786046377,0.28071724212710814,1.3067491930751174
4224.755050332934,-1.5552421747524687,1.3501605409656003
4226.174314619491,-1.5890299908382661,1.3681625728346998
4227.5935789060495,-1.1504799153642264,1.3450931201531002
4229.012843192607,-1.3270652100963687,1.334592901979894
4230.432107479165,-0.8680648242190937,1.336629896401455
4231.851371765722,-0.8523603203993777,1.3207041203583376
4233.270636052281,-1.13968725938913,1.3282487328471502
4234.689900338838,-1.2469262295934267,1.3305895074436953
4236.109164625396,-1.5797027352981887,1.3284786029469229
4237.528428911954,-0.9473720182114479,1.3156845139276512
4238.947693198512,0.4753218704552199,1.2796642548093211
4240.366957485069,-1.2182212542560404,1.3228714568746738
4241.786221771627,-0.25333692767160576,1.3092695174053286
4243.205486058185,-0.36231721651393045,1.2852463378721368
4244.624750344743,-0.8028216615144657,1.2543829712432077
4246.0440146313,-0.5092921846571496,1.2546812361476312
4247.463278917858,-0.7223883780220438,1.2940016505211813
4248.882543204416,-0.8326867447052742,1.3206243515509928
4250.301807490973,-0.4374866776568065,1.3067539862822557
4251.7210717775315,-0.7158784783417395,1.3004809798267893
4253.140336064089,-1.5551349917411632,1.2680137598810854
4254.559600350647,-1.2372439551376888,1.2373940041758553
4255.978864637204,0.09649224696142522,1.255699634386738
4257.398128923763,0.27059962149309913,1.2891514707455172
4258.81739321032,1.0666330120039516,1.2783953002618256
4260.236657496878,0.42539571023127787,1.2847899138862793
4261.655921783436,-0.4008480381649907,1.272627900898675
4263.075186069994,-0.13397767298775776,1.2789118842911034
4264.494450356551,-0.8888694882928161,1.2939402708203613
4265.913714643109,-0.45316735592669244,1.2898462672484985
4267.332978929667,-1.062901992964509,1.2950796282351473
4268.752243216225,1.0706379203177119,1.1238625251761853
4270.171507502782,-0.20504936320194145,1.268151275195402
4271.590771789341,-0.5756630123464302,1.3251084631344192
4273.010036075898,-1.118592150156241,1.3417289950839948
4274.429300362455,-0.8300336097793766,1.3355014164480137
4275.8485646490135,-0.9589139310231629,1.311959553845707
4277.267828935571,0.13351980070610237,1.2813801331048293
4278.687093222129,0.0,1.2962283017664038
4280.106357508686,-0.08152151814955477,1.3244761122132243
4281.525621795245,-0.8922025329150254,1.2876299422776898
4282.944886081802,0.8059942059943503,1.1616861673942505
4284.36415036836,-0.22570160234218128,1.1959737911501649
4285.783414654918,0.08678500374243003,1.3230047936032092
4287.202678941476,-1.093437040931065,1.3578737623418526
4288.621943228033,-0.9750959037553592,1.342482003867235
4290.041207514591,-1.2301795574422394,1.3104214624240633
4291.460471801149,-0.3481457233955425,1.3172283630332955
4292.879736087707,-1.7452329370819035,1.366209755358665
4294.299000374264,-0.8474127643570581,1.3460133259989115
4295.718264660822,0.39635235455985107,1.3081595277997742
4297.13752894738,-0.7424377160641342,1.2967431717320956
4298.556793233938,-0.9680670579292502,1.3002781290078
4299.9760575204955,-0.27673936597837046,1.3108766964088863
4301.395321807053,0.653423591254392,1.302982399755247
4302.814586093611,0.5549939365010546,1.2930340139893535
4304.233850380168,0.4383071689564626,1.2994433631419313
4305.653114666727,0.3885745291242073,1.2909364933556897
4307.072378953284,-0.5890339117631214,1.2998172356116842
4308.491643239842,-0.9680400089103298,1.3131461853099218
4309.9109075264,2.2859213488654953,1.2410307105080696
4311.330171812958,1.1872395652039962,1.215827187117078
4312.749436099515,0.28827858448444754,1.227306646458078
4314.168700386073,0.943636200146879,1.2345432350916927
4315.587964672631,1.0430550290639449,1.2754603309423052
4317.007228959189,-0.02987178109030264,1.3039768271963184
4318.426493245746,-0.32348524861650874,1.2657213275432528
4319.845757532305,0.5580767490471847,1.2420981457778455
4321.265021818862,0.10185502886877629,1.2827200226023774
4322.684286105419,-0.00961577265934932,1.3035796223107605
4324.1035503919775,-0.04777186273019973,1.2862555224932728
4325.522814678535,0.4482051264693727,1.2585937074176266
4326.942078965093,0.06677223261475751,1.3248208621766773
4328.36134325165,0.48358351210699757,1.3138496002375628
4329.780607538209,-0.34119819878394464,1.3290373592318714
4331.199871824766,0.48206684112072673,1.302868283436167
4332.619136111324,1.3299136049196885,1.2955343741058747
4334.038400397882,0.21906293663304965,1.308251146411134
4335.45766468444,0.31747841699791635,1.3034962617883514
4336.876928970997,-0.11626938383740515,1.2798107215719943
4338.296193257555,0.23187983491925124,1.2515702584375326
4339.715457544113,0.26258101059527683,1.240258233348509
4341.134721830671,-0.44847667629568977,1.2871850035553707
4342.553986117228,0.23170402432966308,1.2917188041289218
4343.973250403787,-0.09422764117592952,1.2539817116362526
4345.392514690344,-0.3299750105464043,1.251839322315201
4346.811778976902,-0.7787035976414735,1.2537077971809927
4348.2310432634595,-0.6883526177998011,1.2829043194920131
4349.650307550017,-0.3868204293452826,1.3180444285382298
4351.069571836575,-0.30983819260280865,1.3059540626385668
4352.488836123132,-0.39639546974875395,1.2704949257980156
4353.908100409691,1.032810776534333,1.2114246149197552
4355.327364696248,-0.01644929588848343,1.0378428327068316
4356.746628982806,0.15393571619988755,0.8904179528536418
4358.165893269364,-0.1366298187842312,0.9823391717819987
4359.585157555922,0.606419419604721,1.1459631688714658
4361.004421842479,-0.6597414057909512,1.2240478352811188
4362.423686129037,-0.39292142644884276,1.264573989221234
4363.842950415595,0.7849813634693583,1.263083753827532
4365.262214702153,0.474334158661154,1.238424215753559
4366.68147898871,0.9012379560186545,1.2090869242467384
4368.1007432752685,-0.31131978081746015,1.266788839262388
4369.520007561826,-0.08878382915968452,1.2957911003316547
4370.939271848383,1.1397794043196845,1.2747268373371654
4372.3585361349415,0.16573410186671467,1.2488189435689876
4373.777800421499,-0.7456198962622462,1.2236928293092744
4375.197064708057,0.08968418266506561,1.2197618795962035
4376.616328994614,-0.5604318104820711,1.2050240319800676
4378.035593281173,-1.332276576981024,1.3341034390789772
4379.45485756773,-0.44744349039896325,1.2900423685493458
4380.874121854288,-0.7189758955802281,1.303456621807837
4382.2933861408455,-0.9547639265951232,1.3353359250996435
4383.712650427404,-1.089683339741807,1.3393851485735195
4385.131914713961,0.25914270762724945,1.316434273856488
4386.551179000519,-0.06258989437589113,1.321429910428664
4387.970443287077,-0.2223895844821342,1.3290478282294635
4389.389707573635,0.16546481401425983,1.3191629200358552
4390.808971860192,0.1484553720442201,1.3144773942673103
4392.2282361467505,0.1321621527226764,1.322003161957188
4393.647500433308,-0.24301115406787144,1.3254514721330697
4395.066764719866,-0.32223575969889917,1.3241156574177213
4396.486029006423,0.6958370360009036,1.3017132733894674
4397.905293292981,1.1465619086877603,1.2725573931184122
4399.324557579539,0.5740222138535209,1.2680445442947799
4400.743821866096,1.2560981036359191,1.2760904822901606
4402.163086152655,-0.6835624018836499,1.328716791772089
4403.582350439212,-1.051381045939452,1.3257089534949997
4405.00161472577,-0.7478482821957653,1.307818560493164
4406.4208790123275,0.6833395733654299,1.2203777909992846
4407.840143298886,0.650003766303695,1.1669731530257705
4409.259407585443,0.5556333545011016,1.258702272511387
4410.678671872001,0.9805662462631606,1.2623952314297269
4412.097936158559,1.0438457052317145,1.2555234027867184
4413.517200445117,0.302860758643662,1.2568214791772805
4414.936464731674,-0.36856811153628066,1.296491138011092
4416.3557290182325,0.14972147352535492,1.3083084613929392
4417.77499330479,0.4831210365453389,1.2720341643620479
4419.194257591348,1.1304804593135396,1.2458379733861884
