wave,flux,uncertainty
1000.0643302771086,-0.3366933800020926,3.4836649894714355
1000.5238286987919,-0.2967092722655841,3.4012058883827607
1000.9833271204752,-0.3502301019418914,3.5871408256871655
1001.4428255421584,-0.3185872157679588,3.6070945374681567
1001.9023239638417,-0.5798537661367573,3.615895260178056
1002.361822385525,-0.5708377494450152,3.3813453022225985
1002.8213208072083,-0.2936157692680501,3.4150126315914613
1003.2808192288915,-0.25984420835337807,3.5733291943545646
1003.7403176505748,-0.2582880704957755,3.497263141048234
1004.199816072258,-0.33305154663658043,3.585175371367662
1004.6593144939413,-0.27787556613797126,3.537925791593397
1005.1188129156245,-0.3720769754814619,3.6316922857016767
1005.5783113373078,-0.32975578719159393,3.512020771901339
1006.0378097589911,-0.35080594448260893,3.456640765883092
1006.4973081806744,-0.11785599708742689,3.400077267658169
1006.9568066023576,-0.11509866720015682,3.516135778994119
1007.4163050240409,-0.17388617942266427,3.547439731344846
1007.8758034457242,-0.33526984490718315,3.6138531358814836
1008.3353018674075,-0.4943845194875208,3.681069261524607
1008.7948002890906,-0.6409668831161648,3.6190647240194327
1009.2542987107739,-0.18050603412881583,3.3140335471064737
1009.7137971324572,-0.3337997090752819,3.5083955542731275
1010.1732955541405,-0.3114805976220525,3.4411848043921527
1010.6327939758237,-0.5332262808584455,3.623539446823093
1011.092292397507,-0.32074312629800705,3.4059897594290183
1011.5517908191903,-0.465036376023352,3.3381196220217118
1012.0112892408736,-0.6622923458547882,3.489666390313237
1012.4707876625567,-0.7541862170106725,3.741036236225111
1012.93028608424,-0.46989291976054526,3.4281339793926366
1013.3897845059233,-0.453586712486879,3.5833927550112104
1013.8492829276066,-0.4112142223903399,3.657204457798554
1014.3087813492898,-0.4419421470344782,3.5715643132945654
1014.7682797709731,-0.5625992173072002,3.6271009035326234
1015.2277781926564,-0.670879783940003,3.710785085615273
1015.6872766143397,-0.5829822612934696,3.6996043908574077
1016.1467750360229,-0.4319591914866038,3.618803710332306
1016.6062734577062,-0.4479782451141874,3.4467840573856567
1017.0657718793894,-0.41632561352606523,3.468427991343121
1017.5252703010727,-0.5875434718951839,3.2250442792715757
1017.9847687227559,-0.7253956296802105,3.3925733714863298
1018.4442671444392,-0.6183873950606971,3.348364946405722
1018.9037655661225,-0.5131970246131937,3.5427864693524875
1019.3632639878058,-0.5535698526748078,3.481150088607845
1019.822762409489,-0.393426297221643,3.222365267106525
1020.2822608311723,-0.4922265572554583,3.520074158229069
1020.7417592528556,-0.6219821121755822,3.686242761788624
1021.2012576745389,-0.3298812524573911,3.486619568198315
1021.660756096222,-0.5502431737203657,3.547157830538218
1022.1202545179053,-0.2788544399704387,3.420122134626592
1022.5797529395886,-0.0615243129365588,3.4027026425544693
1023.0392513612719,-0.2461534777162545,3.625782060879838
1023.4987497829551,-0.3310637844829194,3.702691135455373
1023.9582482046384,-0.3903323496997104,3.5461409771247556
1024.4177466263216,-0.574713399191319,3.77731070938767
1024.8772450480049,-0.3946425699008467,3.3788528279968966
1025.3367434696881,-0.4187979283510992,3.0594965890141435
1025.7962418913714,-0.6120781873472037,3.6179269252460924
1026.2557403130547,-0.09675647456276315,3.0644080177819992
1026.715238734738,-0.20551188079630522,3.3506712402919483
1027.1747371564213,-0.3686579872157887,3.648749823371069
1027.6342355781046,-0.23938651647523324,3.729785199702516
1028.0937339997877,-0.1947838618505635,3.805174686228908
1028.553232421471,-0.25744316761570796,3.827149320346862
1029.0127308431543,-0.064296884862171,3.7657666665140272
1029.4722292648376,0.0948426881645279,3.615414958905991
1029.9317276865208,0.24581155235910557,3.559192736271128
1030.3912261082041,0.30159147140928577,3.6184143012322636
1030.8507245298874,0.5522342361771442,3.48522146942091
1031.3102229515707,0.2277673805127911,3.791766237958157
1031.7697213732538,0.8121500464351195,3.4494354374269043
1032.229219794937,0.8639179416955503,3.461144729981296
1032.6887182166204,0.8933328674787788,3.3999829039235028
1033.1482166383037,0.8482488528527634,3.4914080311373374
1033.607715059987,0.1532542631507241,3.862776840201737
1034.0672134816703,0.20612835234209959,3.889757166214759
1034.5267119033535,0.6717656899967022,3.700642578611732
1034.9862103250368,0.8378035940038315,3.6902859211990924
1035.44570874672,0.8607376688309469,3.7559004538332545
1035.9052071684032,0.7330996130529277,3.817880329935433
