wave,flux,uncertainty
4000.9216083802626,0.0,316.227783203125
4002.3413366636983,-3.251230292670125e-05,316.227783203125
4003.761064947134,-0.0003135467857724363,316.227783203125
4005.1807932305696,-0.0006171096027930041,316.227783203125
4006.6005215140053,-0.0005696614368420425,316.227783203125
4008.020249797441,-0.00023123467255453146,316.227783203125
4009.4399780808767,8.382263149610096e-05,316.227783203125
4010.8597063643124,0.0002689072744069855,316.227783203125
4012.279434647748,0.0004030777151244804,316.227783203125
4013.6991629311833,0.0004630122748785718,316.227783203125
4015.118891214619,0.0004923690581486624,316.227783203125
4016.5386194980547,0.00048506626048950945,316.227783203125
4017.9583477814904,0.0005186872524520214,316.227783203125
4019.378076064926,0.0005778526466226272,316.227783203125
4020.7978043483618,0.0005536544905192769,316.227783203125
4022.2175326317974,0.0004938676566977277,316.227783203125
4023.637260915233,0.0004545189650598455,316.227783203125
4025.056989198669,0.0005064326936384429,316.227783203125
4026.4767174821045,0.0006049785450587333,316.227783203125
4027.89644576554,0.0005084237775706754,316.227783203125
4029.316174048976,3.672322251394369e-05,316.227783203125
4030.7359023324116,-0.0005565033309853362,316.227783203125
4032.1556306158473,-0.0008855929536127887,316.227783203125
4033.575358899283,-0.0007846980899952876,316.227783203125
4034.9950871827186,-0.0002989512768720153,316.227783203125
4036.4148154661543,0.0003154692142823285,316.227783203125
4037.8345437495896,0.0007242302423543703,316.227783203125
4039.2542720330252,0.0007411282271961427,316.227783203125
4040.674000316461,0.0005508068513326008,316.227783203125
4042.0937285998966,0.0001386906205897362,316.227783203125
4043.5134568833323,-0.0005018747770956945,316.227783203125
4044.933185166768,-0.0010560705637049396,316.227783203125
4046.3529134502037,-0.0009820624361541151,316.227783203125
4047.7726417336394,-0.00032833164191552536,316.227783203125
4049.192370017075,0.00029038783249007126,316.227783203125
4050.6120983005108,0.0005490302950760684,316.227783203125
4052.0318265839464,0.0004700576926617451,316.227783203125
4053.451554867382,0.000192069044575938,316.227783203125
4054.871283150818,-0.0001306171966835093,316.227783203125
4056.2910114342535,-0.00034956556696933046,316.227783203125
4057.710739717689,-0.000428122724647843,316.227783203125
4059.130468001125,-0.00034878778359829533,316.227783203125
4060.5501962845606,-0.0003748073513434938,316.227783203125
4061.969924567996,-0.0007064097988416056,316.227783203125
4063.3896528514315,-0.0009869337364643363,316.227783203125
4064.809381134867,-0.0008816155019235623,316.227783203125
4066.229109418303,-0.000530446203618213,316.227783203125
4067.6488377017386,-0.00020176292399518188,316.227783203125
4069.0685659851742,-6.491095329283665e-05,316.227783203125
4070.48829426861,-0.00013049694937810295,316.227783203125
4071.9080225520456,-0.00023738001565044332,316.227783203125
4073.3277508354813,-0.0002527111900465836,316.227783203125
4074.747479118917,-0.0004155572877598164,316.227783203125
4076.1672074023527,-0.0007115830978064782,316.227783203125
4077.5869356857884,-0.0006860478590048364,316.227783203125
4079.006663969224,-0.0002830675235509471,316.227783203125
4080.4263922526598,0.00021523353782762142,316.227783203125
4081.8461205360954,0.0004887906092576905,316.227783203125
4083.265848819531,0.00047232729470605105,316.227783203125
4084.685577102967,0.0005215593707494776,316.227783203125
4086.1053053864025,0.0007961346033746441,316.227783203125
4087.5250336698377,0.0011247724397772975,316.227783203125
4088.9447619532734,0.0012141597247848392,316.227783203125
4090.364490236709,0.0010925669858525972,316.227783203125
4091.784218520145,0.0008025367985295996,316.227783203125
4093.2039468035805,0.0004662636386709197,316.227783203125
4094.623675087016,2.7079993352403103e-05,316.227783203125
4096.043403370452,-0.0004759442312201861,316.227783203125
4097.463131653888,-0.0009001841043261814,316.227783203125
4098.882859937323,-0.001294639186782763,316.227783203125
4100.3025882207585,-0.0019369895318906635,316.227783203125
4101.722316504194,-0.002252908804993233,316.227783203125
4103.14204478763,-0.0015800621522825235,316.227783203125
4104.5617730710655,-0.0008382497544873867,316.227783203125
4105.981501354501,-0.0003846636389965626,316.227783203125
4107.401229637937,-0.00012496939845286353,316.227783203125
4108.820957921373,-0.00010170027772236044,316.227783203125
4110.240686204808,-0.00010478400013339342,316.227783203125
4111.660414488244,8.627833960137693e-07,316.227783203125
4113.08014277168,0.00023037116762451154,316.227783203125
4114.499871055115,0.0004422788990191308,316.227783203125
4115.919599338551,0.00047003903273160584,316.227783203125
4117.339327621987,0.00033325147544414034,316.227783203125
4118.759055905422,0.0001425835699178351,316.227783203125
4120.178784188858,8.444493129720898e-05,316.227783203125
4121.598512472294,0.00012406797703843134,316.227783203125
4123.0182407557295,0.00021560043918194237,316.227783203125
4124.437969039165,0.0002843163972374111,316.227783203125
4125.857697322601,0.00023738443227058932,316.227783203125
4127.277425606037,4.478809330786711e-05,316.227783203125
4128.697153889472,-0.00020402364655862718,316.227783203125
4130.116882172908,-0.0004545528819663875,316.227783203125
4131.536610456344,-0.0006748055447288737,316.227783203125
4132.956338739779,-0.0007007930317659856,316.227783203125
4134.376067023215,-0.00038327007569964426,316.227783203125
4135.795795306651,3.975382866685043e-05,316.227783203125
4137.215523590086,0.00030432973130807214,316.227783203125
4138.635251873522,0.0003867602600033729,316.227783203125
4140.054980156958,0.0001366698519878022,316.227783203125
4141.474708440393,-0.00034170763613162666,316.227783203125
4142.894436723829,-0.0007518703839745431,316.227783203125
4144.314165007265,-0.0007804139014540284,316.227783203125
4145.7338932907005,-0.0005078464342403652,316.227783203125
4147.153621574136,-0.0002895192784085742,316.227783203125
4148.573349857571,-0.000274811233959886,316.227783203125
4149.993078141007,-0.0003815453190607783,316.227783203125
4151.412806424442,-0.00048290175967803835,316.227783203125
4152.832534707878,-0.0005707363426528458,316.227783203125
4154.252262991314,-0.0006156871645603343,316.227783203125
4155.671991274749,-0.0005310062431088131,316.227783203125
4157.091719558185,-0.0003027487616449314,316.227783203125
4158.511447841621,0.0,316.227783203125
4159.9311761250565,0.0002629039809994953,316.227783203125
4161.350904408492,0.00046875566227777554,316.227783203125
4162.770632691928,0.000507398298430559,316.227783203125
4164.190360975364,0.00038558502859543237,316.227783203125
4165.610089258799,0.0001792942103162956,316.227783203125
4167.029817542235,-1.4147405187445172e-05,316.227783203125
