wave,flux,uncertainty
4000.9216083802626,0.0005781901814962721,316.227783203125
4002.3413366636983,0.0005971877056080641,316.227783203125
4003.761064947134,0.00014775845207509047,316.227783203125
4005.1807932305696,-0.00044350466474187,316.227783203125
4006.6005215140053,-0.00020463754956874525,316.227783203125
4008.020249797441,0.00028409148037134707,316.227783203125
4009.4399780808767,0.00045274433998235275,316.227783203125
4010.8597063643124,0.00044082812541545655,316.227783203125
4012.279434647748,0.00043608571307729785,316.227783203125
4013.6991629311833,0.0005613519813812591,316.227783203125
4015.118891214619,0.0007088109688865862,316.227783203125
4016.5386194980547,0.0007084424641639088,316.227783203125
4017.9583477814904,0.0008323116060189248,316.227783203125
4019.378076064926,0.001030850107448137,316.227783203125
4020.7978043483618,0.0007641171634853242,316.227783203125
4022.2175326317974,0.0003895552882557454,316.227783203125
4023.637260915233,0.0,316.227783203125
4025.056989198669,4.9019986834049345e-05,316.227783203125
4026.4767174821045,0.0005428011898980997,316.227783203125
4027.89644576554,0.0006972501475743138,316.227783203125
4029.316174048976,0.00025795876423177766,316.227783203125
4030.7359023324116,-0.00025792051485503537,316.227783203125
4032.1556306158473,-0.00031444065161621154,316.227783203125
4033.575358899283,-5.8305798656368285e-05,316.227783203125
4034.9950871827186,0.0004138186836707969,316.227783203125
4036.4148154661543,0.0009712922831962741,316.227783203125
4037.8345437495896,0.0012546660202447622,316.227783203125
4039.2542720330252,0.0009366751142266087,316.227783203125
4040.674000316461,0.0007149407204420088,316.227783203125
4042.0937285998966,0.0006884745075885074,316.227783203125
4043.5134568833323,0.00017531238678870908,316.227783203125
4044.933185166768,-0.0006978438186195993,316.227783203125
4046.3529134502037,-0.00038868155171852686,316.227783203125
4047.7726417336394,0.0005886500379233377,316.227783203125
4049.192370017075,0.0009549134058649267,316.227783203125
4050.6120983005108,0.0008432758970919364,316.227783203125
4052.0318265839464,0.0005873835371702808,316.227783203125
4053.451554867382,0.0002209429327511385,316.227783203125
4054.871283150818,0.00012289862390830325,316.227783203125
4056.2910114342535,0.00010979144538174335,316.227783203125
4057.710739717689,0.00011238019867887417,316.227783203125
4059.130468001125,0.0005019653075294533,316.227783203125
4060.5501962845606,0.0007033509904219339,316.227783203125
4061.969924567996,2.6965553262443126e-05,316.227783203125
4063.3896528514315,-0.0005042196509522853,316.227783203125
4064.809381134867,-0.00010320432728819912,316.227783203125
4066.229109418303,0.00036889212056418624,316.227783203125
4067.6488377017386,0.0010525588390162578,316.227783203125
4069.0685659851742,0.0012125947488847433,316.227783203125
4070.48829426861,9.332592449221716e-05,316.227783203125
4071.9080225520456,-0.0004080598518531424,316.227783203125
4073.3277508354813,-3.931547374720623e-05,316.227783203125
4074.747479118917,-8.131266342802784e-05,316.227783203125
4076.1672074023527,-0.0007675360874292714,316.227783203125
4077.5869356857884,-0.001150846516610897,316.227783203125
4079.006663969224,-0.0006751852549264012,316.227783203125
4080.4263922526598,-2.3035664348625834e-05,316.227783203125
4081.8461205360954,-3.30873492980846e-05,316.227783203125
4083.265848819531,-0.0005929914802108027,316.227783203125
4084.685577102967,-0.001039921513884285,316.227783203125
4086.1053053864025,-0.0009403923548535233,316.227783203125
4087.5250336698377,-0.0007248402091530708,316.227783203125
4088.9447619532734,-0.0008346383044895433,316.227783203125
4090.364490236709,-0.00119611498812585,316.227783203125
4091.784218520145,-0.0015887123070383556,316.227783203125
4093.2039468035805,-0.001962047429797737,316.227783203125
4094.623675087016,-0.0026641130835706253,316.227783203125
4096.043403370452,-0.0036371721240815117,316.227783203125
4097.463131653888,-0.004385333926348834,316.227783203125
4098.882859937323,-0.004333819058521357,316.227783203125
4100.3025882207585,-0.0009782900766684768,316.227783203125
4101.722316504194,0.00137852987574787,316.227783203125
4103.14204478763,-0.0022410686719787024,316.227783203125
4104.5617730710655,-0.004444118934931544,316.227783203125
4105.981501354501,-0.0038049192176065616,316.227783203125
4107.401229637937,-0.003089172990663162,316.227783203125
4108.820957921373,-0.0027248621049485184,316.227783203125
4110.240686204808,-0.0023787599010770717,316.227783203125
4111.660414488244,-0.001811407317962867,316.227783203125
4113.08014277168,-0.0012163933392757495,316.227783203125
4114.499871055115,-0.0007541983894169199,316.227783203125
4115.919599338551,-0.0005004770627559073,316.227783203125
4117.339327621987,-0.0007091071972640355,316.227783203125
4118.759055905422,-0.0009956841286416322,316.227783203125
4120.178784188858,-0.0008175073398859305,316.227783203125
4121.598512472294,-0.0006333766433833064,316.227783203125
4123.0182407557295,-0.00044578665747101176,316.227783203125
4124.437969039165,-4.284029174234094e-05,316.227783203125
4125.857697322601,-0.00011616657914230791,316.227783203125
4127.277425606037,-0.00042930868175018386,316.227783203125
4128.697153889472,-0.0005201554749443803,316.227783203125
4130.116882172908,-0.0005403521484640371,316.227783203125
4131.536610456344,-0.0007144652470309799,316.227783203125
4132.956338739779,-0.000624007510988716,316.227783203125
4134.376067023215,-7.079723844483771e-05,316.227783203125
4135.795795306651,0.0004752468332751836,316.227783203125
4137.215523590086,0.0007130944051537795,316.227783203125
4138.635251873522,0.0009263280685737202,316.227783203125
4140.054980156958,0.0008482249423473476,316.227783203125
4141.474708440393,0.00014632984750764105,316.227783203125
4142.894436723829,-0.0007098657764768763,316.227783203125
4144.314165007265,-0.0005214682748420629,316.227783203125
4145.7338932907005,0.0002972318653307257,316.227783203125
4147.153621574136,0.000677921987708191,316.227783203125
4148.573349857571,0.0005540044298456386,316.227783203125
4149.993078141007,0.0004516705361253884,316.227783203125
4151.412806424442,0.0004956158640523241,316.227783203125
4152.832534707878,0.0003144738835951233,316.227783203125
