wave,flux,uncertainty
3810.810561743885,-2.8710491092773838,inf
3812.192166704016,-2.8691411376952107,inf
3813.573771664147,-2.857394053854255,inf
3814.955376624278,-2.8559375379890373,inf
3816.336981584409,-2.854707190084306,inf
3817.71858654454,-2.8523597609173867,inf
3819.100191504671,-2.842838947265622,inf
3820.481796464802,-2.8321826824978156,inf
3821.863401424933,-2.831810075148432,inf
3823.245006385064,-2.8215642309689297,inf
3824.626611345195,-2.8115323470385323,inf
3826.008216305326,-2.786671249983611,inf
3827.389821265457,-0.1473526519503568,0.8493701440028192
3828.771426225588,0.8138425911323198,0.8306162385095343
3830.153031185719,0.2125410869127219,0.8323394002923462
3831.53463614585,-2.081278618749206,0.8466787698461258
3832.916241105981,0.2075707453842297,0.8448619146390135
3834.297846066112,-1.1870718813651533,0.8645285168411885
3835.679451026243,0.6133792597023903,0.8606773991861958
3837.061055986374,-0.17821512336511253,0.8038661215936574
3838.442660946505,1.7664807513576912,0.8416166441053676
3839.824265906636,-0.3843800431640895,0.8865554327629922
3841.205870866767,1.3066196130066023,0.8730653149761468
3842.587475826898,1.6239663073919464,0.8800641017172285
3843.969080787029,-0.40484910703425053,0.8829102617016609
3845.35068574716,-0.5725352069927361,0.8841154749496304
3846.7322907072908,0.9938849824811047,0.8879314892007755
3848.1138956674217,2.2554848853936154,0.893624476295737
3849.4955006275527,1.4268522673953594,0.9032487735944255
3850.877105587684,-1.075580236398347,0.9127371902816285
3852.258710547815,-0.9786513613812226,0.8995218371607928
3853.640315507946,-1.2548460382937148,0.8986378210942759
3855.021920468077,-3.218254738273672,0.9082572687948447
3856.403525428208,-0.09736801624819885,0.9121018856950506
3857.785130388339,1.1860469027954441,0.9260519365673288
3859.16673534847,0.0036981865823860205,0.9318737372516016
3860.548340308601,1.2294142313099734,0.9165747717484174
3861.929945268732,-1.0063679752332781,0.9360475804085286
3863.311550228863,-0.6729035742141282,0.9390506323480526
3864.693155188994,0.7336934887170159,0.9328946616290361
3866.074760149125,-1.2875597387972033,0.9551472735436122
3867.456365109256,-0.8025727295423197,0.9500213704507573
3868.8379700693868,0.9936119278965285,0.9545705264696547
3870.2195750295177,1.0154150150102725,0.9634400092810348
3871.6011799896487,0.628721963730237,0.9577724636467783
3872.9827849497797,0.6557652271595216,0.9348305582819348
3874.3643899099106,0.6755873677915689,0.9271181328300803
3875.7459948700416,-0.07568349635497396,0.9317391937825394
3877.127599830173,-0.7748277040018913,0.9656419914778903
3878.509204790304,0.29656750051300623,0.9599640427393712
3879.890809750435,1.0281306397528502,0.9455344531491445
3881.272414710566,-2.3148346594187847,0.9710416378984339
3882.654019670697,0.4707837882636656,0.955348659833607
3884.035624630828,1.8540552659644192,0.9414406897060501
3885.417229590959,-0.007396373164772041,0.9768576228633383
3886.79883455109,0.430942208010223,0.9733293481451744
