wave,flux,uncertainty
3818.5917785345914,9.906292437181758,inf
3819.973845422072,10.049205215658537,inf
3821.3559123095524,10.081129924646648,0.39009069245360306
3822.737979197033,8.950331041876211,0.39172892651657354
3824.1200460845134,-6.050808133731403,0.40140621468608334
3825.5021129719935,-8.423045922396707,0.40403350073518546
3826.884179859474,1.2679878788319119,0.40171132257097686
3828.2662467469545,-5.601079276621613,0.4070865539077951
3829.648313634435,-12.7191633260311,0.4123562631478009
3831.0303805219155,-18.22349838028044,0.42023105010404593
3832.412447409396,-28.779258910347437,0.4298361555600881
3833.7945142968765,-36.06630854140825,0.43569353212169415
3835.176581184357,-36.74727309135495,0.4382783635555709
3836.5586480718375,-26.146732686722686,0.4299265821914282
3837.940714959318,-16.898601994459014,0.42273032560088436
3839.322781846798,-15.514193398715296,0.4217471915071135
3840.7048487342786,-11.618139757010223,0.4193379040351257
3842.086915621759,-0.968477502875631,0.4119344677529457
3843.4689825092396,8.56963793884408,0.4084433280778312
3844.85104939672,7.932215019439834,0.40895569742772936
3846.2331162842006,18.379320674321352,0.40328016430201075
3847.615183171681,21.41359142989947,0.4039174829267777
3848.9972500591616,10.14802744681755,0.41022899501101995
3850.379316946642,19.097131361683715,0.406388120545191
3851.761383834122,12.631428112508342,0.41095097376424317
3853.1434507216027,15.921894353392023,0.4085381487873853
3854.525517609083,9.966083270577709,0.41353408172717787
3855.9075844965637,10.509132508988532,0.4130198056418037
3857.289651384044,5.353372648814789,0.41687696583270417
3858.6717182715247,-3.8261288074379465,0.4247547399299777
3860.053785159005,-10.720195101057563,0.42867918403794136
3861.4358520464857,5.77232003586669,0.4183784036072687
3862.817918933966,10.679997289706092,0.41457008906666104
3864.1999858214467,17.924247427322346,0.4088262884704915
3865.5820527089268,24.87298975404537,0.4050868672565681
3866.9641195964073,19.11912048406242,0.40885643169064706
3868.346186483888,14.460907602979844,0.41137933930566173
3869.7282533713683,10.593706256780145,0.4124730002651262
3871.110320258849,-9.653331499898357,0.4294698205574944
3872.4923871463293,-27.00711621705949,0.43978760020218954
3873.87445403381,-4.968230165668102,0.4273672466950783
3875.2565209212903,1.2312927876773152,0.421347763533909
3876.638587808771,-4.801466747554282,0.4250061441519865
3878.020654696251,-15.90677904333819,0.4332961933629328
3879.4027215837314,8.361940160036436,0.41708288437995517
3880.784788471212,7.964098141900982,0.4165512046533693
3882.1668553586924,-1.8774460626954266,0.4223235402202127
3883.548922246173,-4.376399114579216,0.4245934219938291
3884.9309891336534,-18.389569379165074,0.43498038545311973
3886.313056021134,-29.54329657044196,0.4427050581116819
3887.6951229086144,-31.72917173004901,0.4441312307217536
3889.077189796095,-39.89955687256265,0.44955649808633386
3890.4592566835754,-25.465112868116798,0.43791412000745583
3891.8413235710555,-8.29181119322076,0.42416926667149996
3893.223390458536,-21.543658917095023,0.4311819234739368
3894.6054573460165,-17.127184863345853,0.42885695238467836
3895.987524233497,-10.296595455973087,0.4228393424466643
3897.3695911209775,-1.5438834364392857,0.4166204158639597
