wave,flux,uncertainty
3816.5246802954684,-4.743677974129666,inf
3817.907630870623,-4.838244957289064,inf
3819.2905814457777,-4.922549294434192,inf
3820.6735320209323,-4.860058112820251,inf
3822.056482596087,0.04026262929843938,0.44229893048857344
3823.4394331712415,4.759850797323321,0.441072929948745
3824.822383746396,11.725039197492393,0.4385986326526527
3826.2053343215507,8.095162985885334,0.4426813904703632
3827.5882848967053,8.086740639893709,0.44340407608164517
3828.97123547186,3.847490574286078,0.44696672093356565
3830.3541860470145,-1.132011139167342,0.4500857036180618
3831.737136622169,6.107214757900192,0.4478158431119923
3833.1200871973238,2.410853909478706,0.4496494562848841
3834.5030377724784,-0.16522346748277084,0.4517331091069317
3835.885988347633,3.3671344325656074,0.4514297768076014
3837.2689389227876,-2.422071598353221,0.4536177558585484
3838.651889497942,-7.162039317662354,0.45603050032539205
3840.034840073097,-0.73419494943077,0.45385216235750303
3841.4177906482514,1.2222595803008112,0.4542005422103167
3842.8007412234065,2.26708061144578,0.452118413155984
3844.183691798561,7.988583470664985,0.4502796203239916
3845.5666423737157,4.178891759845896,0.4520040402456203
3846.9495929488703,8.684780372566834,0.4502940603126714
3848.332543524025,0.6779028994539367,0.4541642518343148
3849.7154940991795,2.837912156479895,0.4551431708461763
3851.098444674334,1.5927891405078283,0.4584232416384475
3852.4813952494887,-6.403555060470826,0.4621466870182364
3853.8643458246434,-8.035380484990743,0.4640207829275943
3855.247296399798,-3.9197876222828123,0.4620882544940256
3856.6302469749526,-1.317494186160797,0.46016140883393974
3858.013197550107,4.021376123439244,0.45848971802115573
3859.396148125262,-2.6852577256577024,0.46210044663967437
3860.7790987004164,-5.353657497370748,0.46413741394426583
3862.162049275571,0.0,0.4615660640752544
3863.5449998507256,-3.191066751130061,0.4617572379328419
3864.92795042588,-1.2308807035904268,0.46164891495134547
3866.310901001035,-2.2758816112692815,0.46251872846053643
3867.6938515761894,2.568057162985766,0.46042034550736616
3869.076802151344,1.5139149430864203,0.4614294792459616
3870.4597527264987,-2.0249379021164176,0.46377335861242225
3871.8427033016533,0.6197676819383862,0.46374169757554673
3873.225653876808,0.21737229473151043,0.465389708825052
3874.6086044519625,-4.497360629737493,0.4687200775658913
3875.991555027117,-8.036280858145272,0.46936726903892356
3877.3745056022717,0.9498916673980569,0.46593166844801
3878.7574561774263,1.7762517375895666,0.4636463917283511
3880.140406752581,-4.272876030151947,0.4682480140654061
3881.5233573277355,-0.0012954598433472242,0.46710482031345457
3882.90630790289,0.2314394920307068,0.46596807587682976
3884.2892584780448,-1.7120044939458383,0.46753941001731747
3885.6722090531994,5.274692155759397,0.46412901807809137
3887.055159628354,4.286740647133604,0.4647476782044684
3888.4381102035086,0.36694377941649226,0.46883991333212394
3889.821060778663,-0.5760826573923739,0.47017525294842205
3891.204011353818,-2.116136843512688,0.4726429764446286
3892.5869619289724,0.006481932666583035,0.472174178524214
3893.9699125041275,-5.601710321416935,0.47433438533705385
3895.352863079282,-3.430518034727309,0.4737419925587881
3896.7358136544367,-1.6819061641798276,0.4730525547205423
3898.1187642295913,2.6520489071122633,0.47035752530447805
3899.501714804746,2.917859145812983,0.4692313762050378
3900.8846653799005,5.519484922453572,0.4680952442974244
3902.267615955055,3.410971455724116,0.4694748762562897
3903.6505665302097,0.7551573446088957,0.47154837498292196
3905.0335171053644,1.211866685913856,0.47302825871649673
3906.416467680519,2.01402772263752,0.475283116659893
3907.7994182556736,-2.801975953470144,0.476570698435719
3909.182368830828,5.497394683438671,0.47387301236035134
3910.565319405983,1.1305805980986943,0.4755182981123129
3911.9482699811374,3.034920368723096,0.474977332346232
3913.331220556292,2.080210918126843,0.47633999044781045
3914.7141711314466,-3.478737414449613,0.47920864901016025
3916.0971217066012,-2.347177194817431,0.47830460401084945
3917.480072281756,-3.084255598596087,0.4790411933741175
3918.8630228569104,-8.696418606960766,0.48331316837907984
3920.245973432065,-5.971454647661526,0.48401031175582404
3921.6289240072197,-4.075768394463744,0.4833674446878314
3923.0118745823743,-2.5029897854833725,0.48301299951303633
3924.394825157529,-8.864133673588253,0.4854059374218916
3925.7777757326835,-1.4673486225269947,0.4821209701146918
3927.160726307838,-1.2671709245620968,0.4834605566508442
3928.5436768829927,-6.094188093208578,0.48750368559073604
3929.9266274581473,-5.685082582716734,0.48886442823046344
3931.309578033302,-3.7143917689174835,0.4884702137353777
3932.6925286084565,-9.027291900431173,0.49254854952517013
3934.075479183611,-12.156349091924056,0.4981646329808524
3935.4584297587658,-28.554633198001984,0.5062466705851877
3936.8413803339204,-15.864507772053436,0.498617388606831
3938.224330909075,-1.7432317902285632,0.4885127941979469
3939.6072814842296,3.3637694699686893,0.4846179147915748
3940.990232059384,-0.5966313954305171,0.4873074243530793
3942.3731826345393,3.395248418111544,0.48461122050992483
3943.756133209694,2.717201523556179,0.48470945062404225
3945.1390837848485,5.606246741006554,0.48236557980229816
3946.522034360003,5.285017914916271,0.4831134901335641
3947.9049849351577,9.434077934187444,0.4809363484172982
3949.2879355103123,-0.77370629095339,0.48811459837948656
3950.670886085467,6.293502521375833,0.48627995005766567
3952.0538366606215,-1.9515915106083934,0.4903931101585089
3953.436787235776,3.705433043427332,0.48784664158603674
3954.8197378109307,5.240696512054889,0.48728951536317233
3956.2026883860854,-1.1054355292240987,0.4911254385865109
3957.58563896124,1.6057036588731162,0.49086432303631117
3958.9685895363946,2.9637281364069494,0.4906455194371859
3960.351540111549,-1.4069800760327684,0.4927411341008621
3961.734490686704,6.2139278263673425,0.49044253804912863
3963.1174412618584,2.7448659375796396,0.4910673377876797
3964.500391837013,-0.8754167716393368,0.49306771836796404
3965.8833424121676,1.393777117435584,0.49205337995351844
3967.2662929873222,-5.342738155702072,0.4975599732508161
3968.649243562477,-11.303593677525955,0.5045203655463134
3970.0321941376314,-17.818910831220048,0.5103349839691265
3971.415144712786,-12.829625714300432,0.5059150673723283
3972.7980952879407,0.5973937333843065,0.49512838899644784
3974.1810458630953,4.314320356066147,0.4912352754320307
3975.56399643825,5.515896936685712,0.4912312259562478
3976.9469470134045,-2.0530056997476516,0.4966092620764825
3978.329897588559,6.013844614988142,0.4936369351074051
3979.7128481637137,-4.268105823681046,0.5006377605831247
3981.0957987388683,-2.6466385770184764,0.5009264655485525
3982.478749314023,0.4252016160470067,0.49784850838034317
3983.8616998891775,8.406320827617279,0.49346807714405194
3985.244650464332,6.883126892023624,0.4943843032889029
3986.6276010394868,4.657701982353341,0.49766092632583264
3988.0105516146414,4.260776095156795,0.5001564154306449
3989.393502189796,1.7026068538619494,0.4997841488608964
3990.7764527649506,3.4922195486194614,0.49818506968746884
3992.159403340105,5.0046450426006475,0.5002068646894261
3993.54235391526,2.451792131497223,0.5026161296474381
3994.9253044904144,7.861357536502651,0.499714196516349
3996.3082550655695,5.906908123155268,0.5024540117389295
3997.691205640724,5.617802132480911,0.5017292822435472
3999.0741562158787,9.288571826021684,0.5009739368487897
4000.4571067910333,5.073545306839361,0.5040158463358803
4001.840057366188,4.824070587314612,0.5052849772901785
4003.2230079413425,4.697575802478794,0.5055637273709673
4004.605958516497,3.880719478114603,0.5068249509455789
4005.9889090916517,-1.9686662316031585,0.5121574187943182
4007.3718596668064,0.10304287943388823,0.5127565195307348
4008.754810241961,1.7562371030321131,0.5122401906893022
4010.1377608171156,2.191605036797071,0.5122866440875693
4011.52071139227,-2.0344314953423885,0.5152620390603403
4012.903661967425,2.216527094932528,0.512493768849464
4014.2866125425794,-1.5245549425917084,0.5151358250817567
4015.669563117734,-3.743523301135899,0.517077535177509
4017.0525136928886,-4.675575290131519,0.5190949942243005
4018.4354642680432,1.7593217803937096,0.5166466576045791
4019.818414843198,-2.435455377801853,0.5179034743447674
4021.2013654183525,-2.833962315534153,0.5179284054655428
4022.584315993507,-5.730709731316457,0.5205326265041635
4023.9672665686617,-9.013246738123652,0.5251030403886728
4025.3502171438163,-12.105514257392613,0.5277887730016756
4026.733167718971,-12.64608653051069,0.5290480477476092
4028.1161182941255,-14.065389629822288,0.5302387345502503
4029.49906886928,-9.225514727516071,0.5275559457713841
4030.8820194444347,-11.364884157658175,0.5289145502742971
4032.2649700195893,-7.141932904762729,0.5270192828084841
4033.647920594744,-8.016318018424212,0.5275724717929994
4035.0308711698985,-6.8739793538661935,0.5276153890697094
4036.413821745053,-4.242171617847706,0.5264533718691898
4037.7967723202078,-8.947161513109467,0.5293247669815995
4039.1797228953624,-5.130581379211984,0.526807423207052
4040.562673470517,-7.12724001180141,0.5280307177626431
4041.9456240456716,-3.030335478282859,0.524558935347348
4043.3285746208267,-2.8621821771059106,0.5231982427568581
4044.7115251959813,3.7852109047800253,0.5178842226904017
4046.094475771136,-0.40901250457099536,0.5209136193766303
4047.4774263462905,-3.0051842097093275,0.5245046662724974
4048.860376921445,-1.8779153419688654,0.5230280876758627
4050.2433274965997,-2.7386916002301964,0.5247844046161598
4051.6262780717543,1.2098280047807939,0.5236272550577281
4053.009228646909,2.1953768146773434,0.5220711351853922
4054.3921792220635,-3.248377190626604,0.5266918063248204
4055.775129797218,0.9771298160798181,0.5238950198838244
4057.1580803723728,0.5571473684952077,0.5252198749252822
4058.5410309475274,-4.602105409921482,0.5302125820742402
4059.923981522682,-1.4164119964024402,0.5280980112166483
4061.3069320978366,3.5853569749019694,0.523856268350116
4062.689882672991,0.5430886753431063,0.5255858811272394
4064.072833248146,4.315528906328712,0.5227608195299044
4065.4557838233004,4.267602853967748,0.5227360457923359
4066.838734398455,2.7415073755358708,0.5229588113561109
4068.2216849736096,6.474937275839102,0.5219370854049976
4069.6046355487642,1.550231523157517,0.5252316869525752
4070.987586123919,2.918777966295834,0.5260015366453948
4072.3705366990735,4.03774651100691,0.5241025476816824
4073.753487274228,6.284249374318051,0.5231003015969347
4075.1364378493827,4.11553474409356,0.5251121521961202
4076.5193884245373,3.4627479040425664,0.5259785115835438
4077.902338999692,1.4977712289429719,0.5269939402220076
4079.2852895748465,5.2218649573728975,0.5252287075195631
4080.668240150001,0.7732979865862539,0.5288718500301762
