wave,flux,uncertainty
3805.9682032816054,102.34876838801449,inf
3807.3491395755796,103.10637014681924,inf
3808.7300758695537,103.866242580044,inf
3810.111012163528,105.56648308520917,0.3483435802678826
3811.491948457502,69.34927206862054,0.3635662433566975
3812.8728847514762,11.987128292433738,0.3942941151392517
3814.2538210454504,-28.643568195723503,0.4242551260686214
3815.6347573394246,-40.74259986052387,0.4016019324089524
3817.0156936333988,-29.727398334618556,0.3852822888748475
3818.396629927373,-25.731093785602354,0.4238529016883088
3819.7775662213467,-67.69865108061765,0.453420239897407
3821.158502515321,-59.6230415035033,0.449479236265742
3822.539438809295,-40.70235441882298,0.43533010003603206
3823.920375103269,-70.06016402547795,0.46344300067863026
3825.3013113972434,-107.39441740476272,0.46112501232558034
3826.6822476912175,-92.29205008978286,0.4682105474607294
3828.0631839851917,-76.48411247348807,0.4673802190624641
3829.444120279166,-66.6213961142348,0.45951520466136103
3830.82505657314,-70.06483054495604,0.46184361183877326
3832.205992867114,-81.02609816783692,0.4758986126127297
3833.5869291610884,-79.43062823740459,0.47183504232975293
3834.9678654550626,-48.68553439751577,0.442557392094983
3836.3488017490367,-49.08505887246341,0.4436687211948323
3837.729738043011,-79.33403325368162,0.4679653406767143
3839.110674336985,-89.8940645741221,0.48410716517724356
3840.4916106309593,-77.46592492488651,0.47552172139476223
3841.8725469249334,-27.210475061983033,0.43198647863219586
3843.2534832189076,12.355685145534807,0.40622243334670616
3844.634419512882,16.878296473837082,0.40266639256202236
3846.015355806856,18.734166353538,0.40193640662126406
3847.3962921008297,34.568157811130874,0.3954052536991262
3848.777228394804,-2.3319458262527064,0.41729148344269634
3850.158164688778,-24.324321927772502,0.43220062176466917
3851.539100982752,-0.43985524134674847,0.4170306584463963
3852.9200372767264,10.272478162706307,0.41376128412239205
3854.3009735707005,-28.413114261001795,0.4374112057292595
3855.6819098646747,-48.13489589758143,0.45383216035181245
3857.062846158649,-59.201939140146365,0.4630139787197473
3858.443782452623,-71.33009783973996,0.454789562443409
3859.8247187465972,-93.15363350661596,0.44665330390060576
3861.2056550405714,-42.22124103272711,0.4509475551116522
3862.5865913345456,8.899900530143697,0.41294605250359684
3863.9675276285197,0.0,0.41548307074409574
3865.348463922494,-22.2118420547352,0.4306599290571567
3866.729400216468,-19.780207389708693,0.42911515366732966
3868.1103365104423,-19.8590138884544,0.42843325618935113
3869.4912728044164,-38.159191009916384,0.4429732499556446
3870.8722090983906,-60.722557829729695,0.46184359886480064
3872.253145392365,-67.06599146538765,0.4659075714948434
3873.6340816863385,-10.508194418646212,0.4230008054472769
3875.0150179803127,31.81330480687015,0.39449366621487897
3876.395954274287,5.619996440649089,0.41190927094729224
3877.776890568261,-49.58138227287708,0.4529984857741772
3879.157826862235,-42.10549878237967,0.45022789723532686
3880.5387631562094,-25.459968117308136,0.43447481927583803
3881.9196994501835,-31.09299397277411,0.4359312330556748
3883.3006357441577,-2.826533671737309,0.4191085068020774
3884.681572038132,1.7724837439040186,0.4164477748959518
3886.062508332106,-65.03676186056268,0.46486808600352775
3887.4434446260802,-57.41882594411504,0.4602126323093245
3888.8243809200544,-12.549048016170843,0.42393822432651357
3890.2053172140286,48.6351334096498,0.38710235004259275
3891.5862535080028,86.3346028077681,0.36767124894454106
