wave,flux,uncertainty
3827.17854774972,-50.36120455949947,inf
3828.562632867535,-57.9470667301067,inf
3829.946717985349,-77.27978376939873,0.3842548774651868
3831.330803103164,-99.45395841500238,0.39139864890786397
3832.714888220978,-122.14360831400059,0.40001414981187083
3834.098973338793,-145.57578719200157,0.4075965676375736
3835.4830584566075,-152.17800893144477,0.4096154701761617
3836.867143574422,-128.6817712763432,0.4045595718251108
3838.2512286922365,-114.21745327148922,0.40146535704391756
3839.6353138100512,-89.419640604785,0.3956737419905927
3841.0193989278655,-68.60428879679752,0.3899200505031588
3842.40348404568,-56.52678985119527,0.3862096315667
3843.7875691634945,-38.82781753293444,0.3832698844675932
3845.171654281309,-34.7994377164261,0.3814695638695965
3846.555739399124,-21.476952181219655,0.3781108104906761
3847.939824516938,-11.639268950956032,0.37755946242416444
3849.323909634753,-9.337387565384612,0.3773555245169836
3850.7079947525676,-0.6131870609509205,0.37614348213304605
3852.092079870382,2.2446401499584185,0.3753821384167759
3853.4761649881966,8.039372230744771,0.37621057158786403
3854.860250106011,0.0,0.37765177260778876
3856.2443352238256,11.36789880672238,0.3756125235534756
3857.6284203416403,8.74266759276422,0.3774971040908618
3859.0125054594546,7.361055616664072,0.37863068009336637
3860.3965905772693,24.931232207160992,0.3743729605412424
3861.780675695084,25.13845720696066,0.37437843274574395
3863.1647608128983,15.326681372852965,0.3759249560247887
3864.548845930713,15.02155549094057,0.37699133824529424
3865.9329310485273,18.711197566011595,0.3764977365937581
3867.317016166342,9.295436173265351,0.3769803694119927
3868.7011012841567,3.7337888291124353,0.3730958417050806
3870.085186401971,6.476059930788514,0.3760665873177816
3871.4692715197857,8.96663595792703,0.3812855363799364
3872.8533566376004,-5.7701485080954855,0.38349335573877713
3874.2374417554147,-4.831287855207595,0.38317238243110746
3875.6215268732294,-22.146183712411947,0.38786567829488156
3877.0056119910437,-34.592496857232426,0.3917083033487781
3878.3896971088584,-45.35502089608845,0.3947400448769909
3879.773782226673,-49.33972619079223,0.3928553312961448
3881.1578673444874,-66.63905535073208,0.3893543083325641
3882.541952462302,-85.41149580087996,0.39469822698050816
3883.926037580117,-103.3039736953431,0.4101914846813414
3885.310122697931,-123.59571110599926,0.4180841239480488
3886.694207815746,-137.5016923644567,0.42426571738264746
3888.07829293356,-165.89545918402982,0.4322185298801904
3889.462378051375,-171.57398218470775,0.4335903237848789
3890.8464631691895,-145.45152819473446,0.4260012190705877
3892.230548287004,-118.74486385420444,0.4167359520325753
3893.6146334048185,-95.62002825353848,0.41088570977922123
3894.998718522633,-73.86575700344731,0.3976966561724235
3896.3828036404475,-68.72274167299221,0.4011899021728462
3897.766888758262,-45.349336284614886,0.3968986373487983
3899.1509738760765,-30.74650270318289,0.3937409653331261
3900.535058993891,-13.522985982477921,0.38962220674888715
3901.919144111706,-0.5924170610251629,0.3864343146109115
3903.30322922952,9.470938965235788,0.38467242750363717
3904.687314347335,28.759481104897137,0.3821117261217008
3906.0713994651496,22.9031535631299,0.3824540457971109
3907.455484582964,28.427160865931757,0.3758495422694745
3908.8395697007786,33.0286252557872,0.37513697846370603
3910.223654818593,37.18255696843832,0.3757352063655572
3911.6077399364076,41.89483275285395,0.37869015169444786
3912.9918250542223,52.977061732481,0.37482254904583046
3914.3759101720366,52.100996720669315,0.37019481134826
3915.7599952898513,60.77566591851502,0.36941175020033934
3917.144080407666,58.13245046087679,0.3699608670462998
3918.5281655254803,48.26178968034206,0.37312891761859157
3919.912250643295,49.367782864192755,0.37364294690214567
3921.2963357611093,56.61532689308244,0.3799810670131417
3922.680420878924,54.78308384944049,0.380367718619595
3924.0645059967387,53.89144156364348,0.3809341805737945
3925.448591114553,57.28180726632923,0.38062090298046897
3926.8326762323677,55.808652024128754,0.37878141276250754
3928.2167613501824,54.94981924439749,0.3695819830690314
3929.6008464679967,51.62719651760098,0.37449186270091356
3930.9849315858114,58.624158467825985,0.3838257056604349
3932.3690167036257,41.69176502138327,0.38749923059794794
3933.7531018214404,39.576927963071235,0.38779642531304376
3935.137186939255,45.492300442485906,0.3859882118429098
3936.5212720570694,48.612165835966366,0.3848361752602459
3937.905357174884,45.52971695499523,0.3848013221264733
3939.289442292699,42.11496103371251,0.3853420078259015
3940.673527410513,45.5595802072424,0.38448992068121624
3942.057612528328,44.71266713742633,0.3841833704028048
3943.441697646142,40.00081535597745,0.38555431856151495
3944.825782763957,35.202539065377636,0.37807385102370644
3946.2098678817715,30.351825523733034,0.3860580148149498
3947.593952999586,26.385671535903207,0.3871945337892931
3948.9780381174005,18.965923115505916,0.3875484734167154
3950.362123235215,20.32403867663838,0.38689433331092177
3951.7462083530295,7.114953284351165,0.3898381062056127
3953.130293470844,4.698453409967728,0.39056176170864715
3954.5143785886585,-2.8887990194454316,0.3918170285942964
3955.898463706473,-7.52439330183736,0.3885203080819709
3957.282548824288,-12.311617018566253,0.3883914834213527
3958.666633942102,-19.034473783542794,0.3972748906394003
3960.050719059917,-39.8575998268733,0.40206659774659814
3961.434804177731,-52.35369606073346,0.4077183931154747
3962.818889295546,-73.27900311524249,0.41505721557164094
3964.2029744133606,-95.60481211742122,0.42305502605754447
3965.587059531175,-122.51853843662487,0.43342194408737633
3966.9711446489896,-147.80153010605468,0.44451262292696986
3968.3552297668043,-174.18820320814515,0.4555487074480151
3969.7393148846186,-188.00712167324534,0.44879130299975334
3971.1234000024333,-184.56798308479168,0.4443716511381583
3972.507485120248,-152.15855394393822,0.4429823830635685
3973.8915702380623,-126.84783000946987,0.43419604136903656
3975.275655355877,-103.26486463743713,0.42689909023144523
3976.6597404736913,-79.66813702294827,0.41990841385018035
3978.043825591506,-64.80020807779833,0.4166665328469841
3979.4279107093207,-47.04879680163829,0.4127668390440899
3980.811995827135,-45.840735090230666,0.4135422789809827
3982.1960809449497,-36.938778189557816,0.41211508622950876
3983.580166062764,-30.986908941476784,0.41102480523832674
3984.9642511805787,-17.701341569782336,0.4082965457270846
3986.3483362983934,-9.989407739413762,0.4062449562841488
3987.7324214162077,-6.0097945445231264,0.40579990334543814
3989.1165065340224,-4.681973501955416,0.40614536848448646
3990.500591651837,-2.8844491110878945,0.40622114253944924
3991.8846767696514,7.514356621837647,0.4043382193701527
3993.268761887466,2.380682608148459,0.40565578073533887
3994.652847005281,-5.730403953021186,0.40830031368425634
3996.036932123095,3.6853504812131366,0.4064847899614698
3997.42101724091,5.4199526599108605,0.40634113815727885
3998.805102358724,4.56040582753594,0.4061696789527239
4000.189187476539,9.443745412995156,0.40569504228661946
4001.5732725943535,10.602810185822934,0.4056600638385692
4002.957357712168,4.416813314459876,0.4067301319081274
4004.3414428299825,9.062244485286076,0.40724192542737536
4005.7255279477968,-1.706930838823408,0.4101550486353774
4007.1096130656115,5.461744271526202,0.408126103164033
4008.493698183426,-0.1329262535990141,0.40956290262686784
4009.8777833012405,0.4570727258131919,0.40945584161835774
4011.261868419055,-0.4570727258131919,0.4102166627584518
4012.64595353687,4.827715488629225,0.40877939773566335
4014.030038654684,7.240713903731493,0.4082551922990646
4015.414123772499,6.730272273610687,0.4083852616783154
4016.7982088903136,6.710550560098973,0.40828495875877546
4018.182294008128,6.564060505989335,0.4077063044252446
4019.5663791259426,8.996473910496915,0.39935669947781427
4020.950464243757,1.8040426687608004,0.40103141485144267
4022.3345493615716,2.777187195809393,0.40970320944768257
4023.7186344793863,-19.209508920434008,0.4082748542806998
4025.1027195972006,-49.97175853938648,0.41750078939545754
4026.4868047150153,-47.781126483315305,0.425018740208891
4027.8708898328296,-35.731891437611566,0.42025405890433043
4029.2549749506443,-9.556284475515076,0.4140985896697474
4030.639060068459,-3.722046477249698,0.4113084199934075
4032.0231451862733,3.730493221408061,0.4088849420032204
4033.407230304088,0.9315197266454458,0.4107677182688705
4034.7913154219027,1.0883553284268341,0.40238868651520504
4036.175400539717,2.4126972808032736,0.40168598123814664
4037.5594856575317,0.30190668146673083,0.4064321756365918
4038.9435707753464,-5.3465542613888974,0.4127729982948067
4040.3276558931607,-1.0116627382172894,0.4122149040668922
4041.7117410109754,-4.434305690248198,0.4128930708177471
4043.0958261287897,0.9094178812476326,0.41225028064503255
4044.4799112466044,-5.893209352211626,0.41371771641897825
4045.863996364419,9.639561340185853,0.4092418262303413
4047.2480814822334,7.325320267676647,0.40906368216448935
4048.632166600048,13.908866917592592,0.4077185092293577
4050.0162517178624,17.549190828343654,0.4072202263829667
4051.400336835677,15.589221046275,0.4084952647785623
4052.784421953492,14.44804405334681,0.4101762881548509
4054.168507071306,12.024545035970569,0.4108964494534507
4055.552592189121,13.194594120610198,0.41093479923803694
4056.9366773069355,19.01883189250571,0.41034776680252244
4058.32076242475,18.87308868827143,0.41021730470889267
4059.7048475425645,18.767228149866362,0.4103475173519552
4061.0889326603788,18.18397750496399,0.4107481092120128
4062.4730177781935,21.976240541602657,0.41114711608972493
4063.857102896008,20.492548907280952,0.41186691626081484
4065.2411880138225,17.631287798870193,0.41258048401761704
4066.625273131637,11.05973242298958,0.4147910426960708
4068.009358249452,16.641731007149378,0.41506659232047366
4069.393443367266,4.101741158630064,0.41805092504267216
4070.777528485081,-1.8972966664994066,0.42153826512772735
4072.161613602895,2.509827050863125,0.4200107396980917
4073.54569872071,9.315789213844049,0.41788239115006415
4074.9297838385246,-3.064100534391777,0.4216236604134736
4076.313868956339,-2.194792590218479,0.42221603834413773
4077.6979540741536,1.5616827728279397,0.4221367378421313
4079.0820391919683,0.9801645891663959,0.4228816977078258
4080.4661243097826,0.3530105326594306,0.42372458870531843
4081.8502094275973,-7.895234800862042,0.4268486521712429
4083.234294545412,-10.1257672624184,0.42760933851803284
4084.6183796632263,-16.656898894897896,0.4301727986561992
4086.002464781041,-18.89208931940393,0.4311634739807181
4087.3865498988553,-29.045465537343176,0.4348898129527866
4088.77063501667,-35.49023813274209,0.4381561838699115
4090.1547201344847,-45.725418360093805,0.4423006669574239
4091.538805252299,-54.55804544496029,0.444957783291585
4092.9228903701137,-65.78467585033941,0.44978841968823574
4094.306975487928,-81.08593931516823,0.45712248385636545
4095.6910606057427,-102.09581083816623,0.467013180979146
4097.075145723557,-120.91098632080765,0.47578214424551973
4098.459230841372,-141.77210968872973,0.4865514369408608
4099.843315959186,-170.8266281900199,0.5024313654710819
4101.227401077001,-186.59073688232047,0.5119294513298268
4102.611486194815,-181.91784673015792,0.5086888839465884
4103.99557131263,-158.93234649914237,0.49498206991487714
4105.379656430445,-129.0503498790779,0.4803923874458349
4106.763741548259,-112.84864165809252,0.4713952302935675
4108.147826666073,-87.67008580202298,0.46220835750637773
4109.531911783888,-75.39876532399595,0.4562126229682028
4110.915996901703,-60.1204605139376,0.4515326693143508
4112.3000820195175,-58.96269108740234,0.4483218045329836
4113.684167137332,-43.947398282967676,0.4457092502708421
4115.068252255146,-37.244964917176475,0.4426505720016308
4116.452337372961,-30.123933753775773,0.44021299147907195
4117.8364224907755,-23.295798824773158,0.438838015867786
4119.22050760859,-22.88166251062028,0.4381353501698536
4120.604592726405,-24.04827894369808,0.43910537599863075
4121.988677844219,-19.513463589988042,0.43755870363996485
4123.372762962033,-9.083784911873243,0.4343492575754348
4124.756848079848,-8.842229758782224,0.4340693821764641
4126.140933197663,-0.8370293967594611,0.43261950446466396
4127.525018315478,2.3562032008509943,0.43228591266585337
4128.909103433292,2.131191131352799,0.4321766086873348
4130.293188551106,2.8564057668920455,0.4321958223823532
4131.677273668921,4.779541712885463,0.43138819205763107
4133.061358786736,-0.5896926913418916,0.434178749685398
4134.44544390455,-1.074198488224316,0.43453595053780825
4135.829529022365,7.798451600551872,0.4323041150743074
4137.213614140179,-0.30660824430182654,0.43421207239879006
4138.597699257994,1.9191100157343035,0.43456496268416833
4139.981784375808,3.8831419400106224,0.43451455877974965
4141.365869493623,1.3541366089671847,0.4356774244741382
4142.749954611438,3.091561997635959,0.4362071195101363
4144.1340397292515,1.7448779592289627,0.4364379525104073
4145.518124847066,-0.0556836500161344,0.4374825749656663
4146.902209964881,2.3449617710309463,0.4368068822774318
4148.286295082696,4.564952938212378,0.4360352910591864
4149.67038020051,6.0147297920896525,0.4360710979731084
4151.054465318324,4.996124284220318,0.4364665086268156
4152.438550436139,-0.20339202673823564,0.4387743074185073
4153.822635553954,0.15260787308885249,0.43926347605344906
4155.206720671768,1.841736425954842,0.4391307757694536
4156.590805789583,2.0831227502346,0.43900723850070084
4157.974890907398,7.066741600967289,0.43717865688116814
4159.358976025212,11.816347824322055,0.4354617754530935
4160.743061143026,7.04621100255359,0.4348172733268608
4162.127146260841,3.6875315850826764,0.43836799217436845
4163.511231378656,-0.9146032274155727,0.44044846746484334
4164.8953164964705,-10.144057726105293,0.443859612469483
4166.279401614284,-4.31456757818602,0.4429251179135258
4167.663486732099,-1.4276761957455208,0.44205713100262617
4169.047571849914,1.2386143950911883,0.4410061413703056
4170.4316569677285,2.386779942137956,0.44122131468840065
4171.815742085543,-2.4140510868418112,0.44278830563197025
