wave,flux,uncertainty
4002.842892495392,6.831941915193969,0.505073070526123
4004.2546229602262,6.593825393533199,0.5065902433732298
4005.66635342506,0.432078275891818,0.5114560825392414
4007.0780838898945,1.3646414690643418,0.5129594332829567
4008.4898143547284,3.561009063587666,0.5123353621361599
4009.901544819563,4.130023937436822,0.5122183278599637
4011.3132752843967,0.8053679727840457,0.514774059260018
4012.725005749231,2.6168451122738468,0.5133648559616812
4014.1367362140654,1.0511428344110354,0.51420508702961
4015.5484666788993,-2.23192318132075,0.517299331562832
4016.9601971437337,-2.5503748114460008,0.5189818574433128
4018.3719276085676,2.5420793314635874,0.516890590730822
4019.783658073402,-0.751035253866329,0.5177496263505394
4021.1953885382363,-1.3484683580099355,0.5179470660828802
4022.6071190030702,-4.2201451034057555,0.5205842252783649
4024.0188494679046,-7.891016759029192,0.5253132244759248
4025.4305799327385,-11.040732769239874,0.5279780995450859
4026.842310397573,-11.574800100802001,0.5290258890955721
4028.254040862407,-12.983434702710685,0.5301296420949158
4029.665771327241,-7.2715834201954745,0.5270968254167672
4031.0775017920755,-10.194162851135067,0.5288882142843987
4032.4892322569094,-5.406485080397271,0.5266401241454362
4033.900962721744,-6.542595307988054,0.5272717786433562
4035.3126931865777,-5.938788114243952,0.5276854419741799
4036.724423651412,-4.078001214180041,0.5270217454018908
4038.1361541162464,-8.898411218355612,0.5295443310881088
4039.5478845810803,-3.3864318561132216,0.525836400259769
4040.9596150459147,-7.134326711450212,0.5284204066712056
4042.3713455107486,-1.4627591945709966,0.5246291902465574
4043.783075975583,-1.2951292048258023,0.5216444914151119
4045.194806440417,4.415990681876443,0.5183101790873165
4046.6065369052512,-1.8245912628087266,0.5226944670711908
4048.0182673700856,-1.2004271876693389,0.5230258523996303
4049.4299978349195,-1.6951512283816208,0.5238307988123986
4050.841728299754,1.5459247509264102,0.523160731496124
4052.253458764588,1.8712989360586123,0.523597647641369
4053.665189229422,0.7995340311421404,0.5245521355309537
4055.0769196942565,-2.70823904862577,0.5265972434317782
4056.4886501590904,5.0884506011514326,0.5228628379283328
4057.900380623925,-2.7837294074120997,0.5283977178086546
4059.3121110887587,-1.8307509500382215,0.5290346170694653
4060.723841553593,1.9874985197067994,0.526112607175678
4062.135572018427,3.064520810836458,0.5247969117773995
4063.5473024832613,2.010724393871773,0.5249258862795442
4064.9590329480957,7.0903358527839515,0.5216090539595181
4066.3707634129296,2.9651579120200653,0.5238719925594729
4067.782493877764,9.241364230672374,0.520460615312328
4069.194224342598,2.6381013314046373,0.5251489018529157
4070.605954807432,3.8660113754404195,0.5267050722869875
4072.0176852722666,4.245158617641886,0.5241013588935017
4073.4294157371005,7.180086658188849,0.5228876509130427
4074.841146201935,5.5942782556599475,0.5246465396513859
4076.2528766667688,4.323461682945872,0.5259320898655006
4077.664607131603,2.9346728281576056,0.5266324754877986
4079.076337596437,6.37880738939968,0.524938339748267
4080.4880680612714,1.8047085339564073,0.5285592210508172
4081.8997985261058,6.015872878097777,0.5249611707537677
4083.3115289909397,6.776171351879929,0.5249750632450161
4084.723259455774,4.076753528346517,0.527781747087723
4086.134989920608,3.820412119399736,0.5287936860606094
4087.5467203854423,1.3232076406567321,0.5310488626905819
4088.9584508502767,0.30276361176402977,0.5315849332042722
4090.3701813151106,-4.19811913762538,0.536274627500661
4091.781911779945,-1.0210051926881372,0.5338936458267208
4093.193642244779,-2.57471354412387,0.5343236789901793
4094.605372709613,0.46503829895306814,0.5345323245036466
4096.017103174448,-3.3612478995700044,0.5372710776238552
4097.428833639282,-8.224247206309933,0.541646025890231
4098.840564104115,-9.441852710737555,0.5439430704065872
4100.25229456895,-14.393118026792472,0.5489083039234862
4101.664025033784,-12.990238232692034,0.5490442043612764
4103.0757554986185,-12.14272183912392,0.5486400458059694
4104.487485963452,-9.26758319802648,0.5460365703290055
4105.899216428286,-7.064952812276591,0.543479849242811
4107.310946893121,-3.1097625484937064,0.5401275759153238
4108.722677357955,-4.194874965642433,0.5397425524420432
4110.134407822789,-0.074090145258084,0.5372392473577606
4111.546138287623,-4.863112146375286,0.5410468614654705
4112.957868752457,0.5966634232867789,0.5363380513212495
4114.369599217292,-0.3062243405381776,0.537172244993769
4115.781329682126,1.1346827747165784,0.5371021356058326
4117.19306014696,0.4265065829503044,0.5356128948422799
4118.604790611794,-0.39051595341339307,0.5282676692480548
4120.016521076628,-0.5827398478284023,0.5389409230804912
4121.4282515414625,1.2132885091580736,0.5379644527749935
4122.839982006297,1.2191477083182445,0.5382894261481038
4124.251712471131,-0.9623612356732655,0.5397016241096481
4125.663442935965,3.378484957612825,0.5364776794460422
4127.075173400799,1.2116849473297222,0.5377183813110897
4128.486903865633,2.680046956727872,0.5375407631479457
4129.898634330468,2.2831743198474,0.539121440356606
4131.310364795301,3.6187766775920194,0.5391529110927844
4132.722095260136,1.5740531084511418,0.541069454720143
4134.13382572497,3.3477903498671315,0.5406461287152378
4135.545556189804,-2.9281923837214183,0.547008773510872
4136.957286654639,-1.4381138380034613,0.5472570826829274
4138.369017119472,0.8962437168475708,0.544144325479783
4139.7807475843065,-0.7102118754775821,0.5450946963075901
4141.192478049141,4.4583673015276535,0.5407883566835965
4142.604208513975,5.75788165043917,0.5401928867358644
4144.01593897881,5.018178415311039,0.5423949562719305
4145.427669443643,2.453180294570609,0.5449359774513489
4146.839399908477,2.661024452650998,0.5468753966826222
4148.251130373312,1.505595740861049,0.5487895795575101
4149.662860838146,-2.2686860285302988,0.5514686925773017
4151.0745913029805,2.411239103791096,0.548893964783451
4152.486321767814,2.1903586803375066,0.5491920411235255
4153.898052232648,1.5721311026227813,0.5497845322286334
4155.309782697483,2.261904911790167,0.5499291327407143
4156.721513162317,1.6293530335730977,0.5516221591371088
4158.133243627151,-0.45559110289423477,0.5540051666192644
4159.544974091985,3.1720654535865322,0.5525423604048924
4160.956704556819,2.667178918484244,0.5515953491028773
4162.368435021654,-1.3217662754904085,0.5562681324087511
4163.780165486488,5.051202179420667,0.5508454063975394
4165.191895951322,2.0593735680693417,0.5529233319898171
4166.603626416156,2.9442959187952695,0.5520626365401551
4168.01535688099,2.4054696507995352,0.5531126758782019
4169.4270873458245,3.932963096984468,0.5549252925214329
4170.838817810659,-1.1752262510367455,0.5590040445098596
4172.250548275492,1.9393647485008967,0.5542874072160262
4173.662278740327,-0.8615449788889358,0.5591946429718492
4175.074009205161,0.601418328327772,0.5587147979143101
4176.485739669995,1.1939592021657432,0.5581018403641937
4177.89747013483,-1.7367982308854675,0.5614916574808493
4179.309200599663,0.12149395623627868,0.560068945651448
4180.720931064498,-0.31937927898386054,0.5590893220118117
4182.132661529332,-0.6189812242057088,0.5588825410358973
4183.544391994166,-1.2051279733242761,0.5599225106167262
4184.956122459001,-1.5273220923641713,0.561443870994737
4186.367852923834,0.8800241998944056,0.5603104077647778
4187.7795833886685,0.021136305364176322,0.5606182326242555
4189.191313853503,-0.033395047831154656,0.5628180559717488
4190.603044318337,-4.542649836407795,0.5664945843809384
4192.014774783172,-4.971910024023455,0.5674225034239538
4193.426505248005,-2.5555096835293685,0.566564842836651
4194.838235712839,-6.937389328808706,0.5714129671492841
4196.249966177674,-8.6314604295876,0.574483368529509
4197.661696642508,-14.054030527430038,0.5801566791490164
4199.073427107342,-14.658233283022852,0.5813650909434046
4200.485157572176,-16.368461825093473,0.5854283687473189
4201.89688803701,-19.818212174373162,0.5895982032951815
4203.308618501845,-16.861379484220446,0.5861584979586258
4204.720348966679,-10.686815421429895,0.5789667828123392
4206.1320794315125,-6.983522355426659,0.575296374830813
4207.543809896347,-6.970855235988899,0.5753377369627545
4208.955540361181,-6.944815481005143,0.5737575451090545
4210.367270826016,-5.753940341974111,0.5733302633141742
4211.77900129085,-1.5130899575892676,0.5696643527179469
4213.190731755683,-0.9479039409334591,0.5689759842289605
4214.602462220518,-3.7788458094946247,0.5722789380099277
4216.014192685352,-1.8173534958095972,0.5702146742018788
4217.4259231501865,-0.7470051120641923,0.5682025684781228
4218.837653615021,0.48160041723345726,0.5662034521230561
4220.249384079854,1.8428108682916593,0.565667921048902
4221.661114544689,-1.6337832901148128,0.5683816822971312
4223.072845009523,0.18130179090390447,0.5681383617792751
4224.484575474357,0.8924200880150683,0.5676538485521074
4225.896305939192,-1.9341069932363368,0.5706588953701716
4227.308036404025,0.9538287958354548,0.5679418816837296
4228.71976686886,-0.8739457878432957,0.5703701790450676
4230.131497333694,-0.18612274753179503,0.5691526758016923
4231.543227798528,-0.022159995335164995,0.5437506566270117
4232.954958263362,-0.9442838114419474,0.5644608787063654
4234.366688728196,-2.330095501792329,0.571949544571545
4235.7784191930305,-0.8107030364244809,0.5707855360445117
4237.190149657865,1.4385475660010942,0.5694129462932157
4238.601880122699,0.34926584739887323,0.5696899957529994
4240.013610587533,4.102901542806065,0.566941029145705
4241.425341052367,0.19079708096772308,0.5706596931158048
4242.837071517201,0.13976881751299497,0.5710592183326048
4244.248801982036,2.7167739222839105,0.5687231817528388
4245.66053244687,0.770124836191241,0.570279458368687
4247.072262911704,-0.24678854409241274,0.5718430322114867
4248.483993376538,-2.275897919121359,0.5738529868794993
4249.895723841372,-1.0618304472146698,0.5738685246201691
4251.307454306207,-0.3913821046362637,0.5737694293998845
4252.719184771041,1.3694956349812153,0.5711604801335157
4254.130915235874,0.06718700200382588,0.5730670339982168
4255.542645700709,1.1164410376625025,0.5735697897537325
4256.954376165543,-2.6214420650487846,0.5767139056854361
4258.3661066303775,1.194936547027138,0.5734217876118668
4259.777837095211,0.9467276335428011,0.5727886494855657
4261.189567560045,1.04131863259299,0.572343398193582
4262.60129802488,2.3942063606677606,0.5715132197878682
4264.013028489714,0.7482281540544025,0.5743683264236387
4265.424758954548,-0.8141897026134264,0.5767783143984164
4266.836489419382,-3.3873908704257936,0.5804672552967421
4268.248219884216,-6.7559482660719725,0.5832335354260294
4269.659950349051,-0.16434494662209964,0.5774018792112083
4271.071680813885,-1.70442501240177,0.5777905526394986
4272.483411278719,-3.174131179334158,0.5825882021886343
4273.895141743553,-3.796025018580788,0.5831757999247741
4275.306872208387,-6.2479822258591975,0.586075808418104
4276.7186026732215,-4.878279104780139,0.5841387358191188
4278.130333138056,-2.1448821762118717,0.5814902909636593
4279.54206360289,-2.1855013481435743,0.5787222008237622
4280.953794067724,-1.613579161786336,0.5795211876136683
4282.365524532558,-2.8794380830483903,0.5827873922402254
4283.777254997392,-0.7226786155159555,0.5812465350593299
4285.188985462227,-3.7962000262446205,0.5838435524120457
4286.600715927061,0.6539780904155177,0.579503386253805
4288.012446391895,1.7350291745997937,0.5790990694820352
4289.424176856729,-0.05727339669174536,0.5813024012039749
4290.835907321563,0.8339745304249335,0.5801373889181697
4292.247637786398,4.077833102688762,0.5781470608301039
4293.659368251232,-0.30436826203383627,0.5819191218085763
4295.0710987160655,1.7407268001202039,0.5789262220190806
4296.4828291809,3.741582813589844,0.577796909870322
4297.894559645734,-1.507090833583279,0.5834679007377955
4299.306290110569,-0.881945479918579,0.5850334141135469
4300.718020575402,-0.8639140801238834,0.5856836887520316
4302.129751040236,-1.7400979920098965,0.587648097522038
4303.541481505071,1.9013901638383013,0.5840824595608108
4304.953211969905,3.071762457843786,0.5832271570894257
4306.3649424347395,0.5969011383711328,0.5854882501111889
4307.776672899573,0.25758492249744036,0.586817813988798
4309.188403364407,0.9653313761538752,0.5854534476384551
4310.600133829242,0.13383078203360876,0.5872028752646828
4312.011864294076,-0.4716721086878028,0.5883262364975446
4313.42359475891,0.3215319638110691,0.5878735664854755
4314.835325223744,-2.167911620038751,0.5893706518963584
4316.247055688578,-2.107007872937872,0.5899784289737104
4317.658786153413,0.03451889004356867,0.5870342424905602
4319.070516618247,0.1119128955661759,0.5859629160231666
4320.482247083081,-1.0063376615255137,0.5868577789504049
4321.893977547915,-2.1131299124868024,0.5867334336053769
4323.305708012749,-1.0811630513323074,0.588528126604505
4324.7174384775835,-5.032858682033861,0.5956330987215613
4326.129168942418,-2.0281161755039876,0.5918351061638413
4327.540899407251,1.7310825224390949,0.5883236153904449
4328.952629872086,-0.5601686203719742,0.5914643695215539
4330.36436033692,-3.983705443942541,0.5955298467873492
4331.776090801754,-4.192708370908843,0.5955421636810792
4333.187821266589,-5.704185770916746,0.5982165885850163
4334.599551731422,-8.248690724494388,0.6024024398595597
4336.011282196257,-10.523886562470993,0.6061543168985264
4337.423012661091,-14.421694828685522,0.6127292748779172
4338.834743125925,-20.267771018954488,0.6207959092977645
4340.24647359076,-21.308611220709356,0.6235965732713431
4341.658204055593,-20.46418762550445,0.6243223516173115
4343.0699345204275,-15.726170068481068,0.6185173252792885
4344.481664985262,-11.360437458103794,0.6119041549203245
4345.893395450096,-8.29307965668112,0.6076910312465763
4347.305125914931,-8.615981106974425,0.6076171407681493
4348.716856379764,-3.406903571692093,0.6021287269935655
4350.128586844598,-5.007075059520325,0.6028811886967156
4351.540317309433,-1.0643135889346325,0.5990271366259532
4352.952047774267,-2.789572802207915,0.5993819345473567
4354.3637782391015,-0.4446260041561144,0.5988061329584929
4355.775508703935,-1.9924744574873419,0.6010929225742062
4357.187239168769,1.2537141256925226,0.5970988890472149
4358.598969633604,0.38619469108435067,0.5967158362825675
4360.010700098438,-2.1650849431145147,0.5945404715734298
4361.422430563272,1.9469826047158176,0.5876994859965705
4362.834161028106,4.495859185656597,0.5901138985944521
4364.24589149294,3.1422343563443613,0.5932942178814472
4365.657621957775,4.039543925322333,0.5941277881902229
4367.069352422609,3.2356692594606717,0.589904069885868
4368.481082887442,0.14813523880837431,0.5718227863964949
4369.892813352277,4.850714350062466,0.568751990577073
4371.304543817111,-0.04684198886978341,0.6016542668541549
