wave,flux,uncertainty
3822.1202931370167,0.4755135623689386,inf
3823.503637103451,0.4557601805138156,inf
3824.8869810698857,0.4305875914886341,inf
3826.2703250363197,0.46106769006902826,inf
3827.653669002754,0.4714034009291578,inf
3829.0370129691887,0.4525214651716767,inf
3830.420356935623,0.4632619517941129,inf
3831.8037009020572,6.447642309172683,0.5640424972111014
3833.1870448684917,4.527660119553526,0.5676299041086429
3834.5703888349262,-3.134459089620317,0.5860185735941574
3835.9537328013607,-4.854722575980317,0.6048986658793833
3837.3370767677948,-3.9123168846801626,0.6165618695763662
3838.7204207342293,-2.764288487470862,0.6252288759662885
3840.1037647006638,-0.7436705417212579,0.6169230481776661
3841.4871086670983,-4.507338707282388,0.6160724751116521
3842.8704526335323,0.7763548462491371,0.61227999082842
3844.253796599967,0.7977530718101062,0.6212755450195317
3845.6371405664013,2.2853788419458443,0.6227398719513623
3847.020484532836,1.2508355323060378,0.6347236363477405
3848.40382849927,-3.4130592251391167,0.6491017088144567
3849.7871724657043,-2.2279425274264897,0.6529339352960034
3851.170516432139,-2.1216180021007114,0.6566610926168012
3852.5538603985733,0.45678398578680474,0.6620543878487325
3853.9372043650073,-0.9527972102258117,0.6712437643385798
3855.320548331442,0.4530397959524368,0.663754571538696
3856.7038922978763,0.548932119347306,0.6684095120239045
3858.087236264311,1.5446248732531767,0.6673691133520231
3859.470580230745,-2.431402449175822,0.6684735595052723
3860.8539241971794,-0.9355311614530515,0.6687612314411042
3862.237268163614,0.6731527173368084,0.657789531098778
3863.6206121300484,-2.2366878153586067,0.6709679844609692
3865.0039560964824,-2.2907076438539313,0.6793837605960933
3866.387300062917,1.6349030515032628,0.6728304685208796
3867.7706440293514,4.639443002494935,0.6720231790871205
3869.153987995786,1.1849575981052984,0.6850341255603275
3870.53733196222,-1.7616634391201342,0.7100715860119171
3871.9206759286544,-0.7295708202571785,0.7062392228590948
3873.304019895089,4.146798247709552,0.6786566643047706
3874.6873638615234,-0.12025382125609851,0.6923976712791905
3876.0707078279574,-0.028970888982116985,0.6876888932529023
3877.454051794392,-0.9455027045511024,0.6904832801806106
3878.8373957608264,-1.1657479432688158,0.6906923847773241
3880.220739727261,0.8824642751277649,0.6871695435778772
3881.604083693695,0.7677791114598576,0.6971688623797119
3882.9874276601295,1.4029574845680166,0.6790755938043083
3884.370771626564,2.0710846001040695,0.6769286342790334
3885.7541155929985,2.1526868773934753,0.6787339233634865
3887.1374595594325,0.330158223197353,0.6873133876464257
3888.520803525867,-0.3739941101779196,0.6985897066175715
3889.9041474923015,0.1361403214108344,0.7092905130697892
3891.287491458736,1.847209586496305,0.7034913702693338
3892.6708354251705,-1.8179094326528014,0.7058686085389426
3894.0541793916045,1.6149498477653925,0.6880063364015939
3895.437523358039,-0.25453413766220995,0.6924321913356823
3896.8208673244735,-1.6728259859010977,0.7019891299863563
3898.204211290908,0.8341358641711226,0.6895755077112282
3899.587555257342,-2.267659328463057,0.6987654896470381
3900.9708992237765,0.39254284838415476,0.6872085840775933
3902.354243190211,-2.0093877753220735,0.7040714915459979
3903.7375871566455,-0.031070711131770512,0.7062127573460947
3905.1209311230796,1.0736697499545769,0.6861163240996956
3906.504275089514,-4.6674885571303255,0.6905663406935234
3907.8876190559486,-4.2388619511474985,0.6853671936717876
3909.270963022383,4.570625847967048,0.6655369317402373
3910.654306988817,-3.023278132741845,0.6866879679879591
3912.0376509552516,-0.3342714932480523,0.6739026921410796
3913.420994921686,2.504790902431999,0.684484208517741
3914.8043388881206,0.3449494569511179,0.7122198652037608
3916.1876828545546,0.08665109841658108,0.7035934103372762
3917.571026820989,-0.9508700808313846,0.6893288814765584
3918.9543707874236,2.1020652380529112,0.6835006878088449
3920.337714753858,-1.5100766849149365,0.7084634137512171
3921.721058720292,0.9223334362490143,0.7158765276323139
