wave,flux,uncertainty
4000.9732645082645,1.2897066168377478,0.331253319978714
4002.3843355890413,15.829191884602835,0.3273691602423568
4003.795406669818,-11.751958455003148,0.34149033333959206
4005.206477750595,-120.9707322259876,0.3768493748884545
4006.617548831372,-84.25135404455739,0.3699798590591971
4008.0286199121488,-9.231422893826675,0.3374930115672722
4009.4396909929255,-7.70213119847881,0.3358371066724665
4010.8507620737023,6.231315442545224,0.33127019891728754
4012.261833154479,17.747614812162283,0.3280775242550262
4013.672904235256,8.868855942971436,0.32991854539683513
4015.083975316033,12.08511923102759,0.3301810892324754
4016.49504639681,-12.289628862432494,0.33655002796912215
4017.9061174775866,-5.439456807211911,0.3357739284352415
4019.3171885583633,20.580755175238437,0.32663554244525644
4020.72825963914,13.464247543684166,0.32862554089770907
4022.139330719917,21.1486991903285,0.32826783085397265
4023.550401800694,10.3276393586508,0.3305841662679638
4024.961472881471,0.7604939557027706,0.33415769958318803
4026.3725439622476,11.147261627444038,0.3307030114547579
4027.7836150430244,48.83162070258106,0.32065143255736167
4029.194686123801,-6.286360948803633,0.3390729420916216
4030.605757204578,-112.31709785558371,0.3806316078678028
4032.0168282853547,-141.80746284261676,0.39677898936144645
4033.427899366132,-156.77571515198642,0.3982578429088218
4034.8389704469087,-92.58143404454574,0.3727592111533285
4036.2500415276854,-5.103357448813313,0.338028805082435
4037.661112608462,58.25312358779888,0.3174780173910706
4039.072183689239,37.764635460477905,0.32344897892584856
4040.4832547700157,-4.615850810724794,0.3356551948382938
4041.894325850793,-1.2431360208603905,0.3365181026247608
4043.3053969315697,-37.65490161705816,0.35602587794138946
4044.7164680123465,-183.02116731587,0.42163577376940276
4046.1275390931232,-215.25983093083937,0.4432255634632111
4047.5386101739,-104.02103798084454,0.37766435026634476
4048.9496812546768,-10.853420286107564,0.33990046083373077
4050.360752335454,35.495184206341264,0.32537974986450674
4051.7718234162307,24.51489186705703,0.32796669712498444
4053.1828944970075,-0.5397805665535884,0.33544217455690695
4054.5939655777843,-13.362339725315564,0.3398112366513858
4056.005036658561,-18.88918020548641,0.34266105969613664
4057.416107739338,-57.20041254347899,0.3574895473606327
4058.8271788201146,-61.09411058434614,0.3576067204129172
4060.238249900892,0.43212631456896133,0.3388024872577259
4061.6493209816686,-55.23722043970639,0.36252412858526
4063.0603920624453,-178.65533496250194,0.4150366068591164
4064.471463143222,-149.20342275747308,0.4036074215583492
4065.882534223999,-69.0511302882245,0.36358177345782006
4067.2936053047756,-48.004808519628625,0.353271338798133
4068.704676385553,4.949200820463318,0.33436735339034457
4070.1157474663296,-38.39913646184192,0.3555386333817208
4071.5268185471064,-143.85460009972735,0.3892990973517533
4072.937889627883,-80.4146358774891,0.36873108070975275
4074.34896070866,2.355146641650208,0.338382162146072
4075.7600317894367,-34.32225590830848,0.34969628326034496
4077.171102870214,-92.13199166526692,0.3729091283977329
4078.5821739509906,-59.44571096472703,0.3591877448447429
4079.9932450317674,11.946016961101805,0.3339047179973161
4081.404316112544,58.88937728264585,0.32033793309001235
4082.815387193321,27.149774072763762,0.32837633382858233
4084.2264582740977,-13.641326879798555,0.34049037519529046
4085.637529354875,14.88604681750212,0.3331154498076511
4087.0486004356517,69.00158087284763,0.3155340177473388
4088.4596715164284,128.1410570374431,0.30173411942425993
4089.870742597205,103.60995163948945,0.3068639938488714
4091.281813677982,71.50887777196243,0.3151370692792843
4092.6928847587587,58.778996876011604,0.31785174034937724
4094.1039558395355,83.18291575230216,0.31477620037913095
4095.5150269203127,10.413053716810566,0.3342367433270338
4096.9260980010895,-23.561719617668132,0.3455548700969474
4098.337169081866,-2.4038834001866576,0.33953430965805415
4099.748240162643,-25.059797662936205,0.3482709180632566
4101.15931124342,-71.82425317599547,0.36390171891939527
4102.5703823241965,-51.06949227933245,0.35747393150819357
4103.981453404974,0.0,0.33914817112553874
4105.39252448575,20.764983732837152,0.3311603793792295
4106.803595566527,47.00979007847286,0.32360987646581163
4108.2146666473045,32.630304631657054,0.3270332543023258
4109.625737728081,14.435553032037205,0.3340257083045938
4111.036808808858,5.431470335111271,0.33648110815093024
4112.447879889634,23.182845494336732,0.3311988367541915
4113.858950970412,44.687264322239514,0.32467745442511037
4115.270022051188,63.513348655613925,0.3196050863871952
4116.681093131965,53.25982517813219,0.32245133465371023
4118.092164212742,12.05795934355973,0.3354029669443382
4119.503235293519,-1.405602905674698,0.3383122049362438
4120.914306374296,37.113970146971894,0.32856424024929315
4122.325377455072,29.684742026284596,0.3291815901801798
4123.736448535849,38.77121971281559,0.3264053578202287
4125.147519616626,57.801023414709505,0.3218987642536162
4126.558590697403,29.27138895798089,0.3300152034772972
4127.96966177818,7.855018119631495,0.33693542247656405
4129.380732858956,18.03636036275907,0.334733447252094
4130.791803939734,-25.441673020171436,0.3515894216408284
4132.20287502051,-101.41396820054337,0.3803329718597156
4133.613946101287,-83.83760365636556,0.3740240292329967
4135.025017182064,-27.671515897648476,0.34954574057342835
4136.436088262841,40.93487582971653,0.32783185098944884
4137.847159343618,35.876933431697466,0.3280476025488878
4139.258230424394,60.5560347107139,0.32165065361902206
4140.6693015051715,39.047109387132764,0.32892768358082874
4142.080372585948,-49.47352440013941,0.36448505263554587
4143.491443666725,-152.94135941743886,0.40406507029651356
4144.902514747502,-91.26250887608171,0.380475140614372
4146.3135858282785,5.028569148489794,0.3421682972630646
4147.724656909056,2.831914794551551,0.3407443579782343
4149.135727989832,-2.521545206706378,0.3437446275947708
4150.546799070609,3.1028427157958163,0.341179709267195
4151.957870151386,-4.176700095967476,0.3435890952718116
