wave,flux,uncertainty
3819.4695672976018,-39.28181028571637,inf
3820.852133220147,-40.3473891498365,inf
3822.2346991426925,-41.3453868956741,inf
3823.617265065238,-42.32002211105288,inf
3824.999830987783,-48.22073421383033,inf
3826.382396910328,-54.09937930745028,inf
3827.7649628328736,-57.68328892819875,inf
3829.147528755419,-88.29406461489756,0.39362815241358473
3830.5300946779644,-149.49620310286133,0.41684518028262063
3831.9126606005098,-208.47474796745647,0.4421894552481917
3833.295226523055,-266.8378447171999,0.471735423257827
3834.6777924456,-312.39970883038313,0.4978858384611709
3836.0603583681454,-308.9685216981375,0.49569779390097735
3837.442924290691,-262.0645311585067,0.46928730143941827
3838.825490213236,-206.82285755832612,0.44151675384993344
3840.2080561357816,-155.53815482813883,0.4213450184304415
3841.590622058327,-113.46408388378941,0.40710431170284433
3842.9731879808724,-67.27027031362057,0.3929929799820227
3844.3557539034173,-44.84665848998213,0.3863950841432565
3845.7383198259627,-36.57048765468852,0.38371974809236087
3847.120885748508,-19.371220243114216,0.378853606106474
3848.5034516710534,-5.670120987030757,0.375339475119858
3849.886017593599,5.631084257678481,0.37215654394132724
3851.268583516144,20.38270538448699,0.3694427470283953
3852.6511494386896,-0.8397035778229212,0.3744563989476759
3854.0337153612345,2.113452095501656,0.3749801704053076
3855.41628128378,-11.159850949694425,0.37755719881669375
3856.7988472063253,5.6924282203843735,0.3732146711667839
3858.1814131288706,26.395022823805874,0.36774104635471677
3859.563979051416,28.470291022013264,0.3678601294158943
3860.9465449739614,15.211503345626566,0.371345450775088
3862.329110896507,6.719604980909914,0.3735478680837032
3863.7116768190517,11.480325475843154,0.37319943012055445
3865.094242741597,20.38396700555355,0.37134292162927696
3866.4768086641425,23.995324455172888,0.3706918682550718
3867.859374586688,19.648804794804704,0.37271402712627316
3869.2419405092332,23.139698781050406,0.37224834474660473
3870.6245064317786,20.908200088201827,0.3739373297624631
3872.0070723543236,0.8623141460687735,0.37912151274854405
3873.389638276869,0.0,0.3800664445612646
3874.7722041994143,-3.2516843310735295,0.38270742726035417
3876.1547701219597,-21.66436987886248,0.38780899019831555
3877.537336044505,-27.073435959035592,0.39071824476693306
3878.9199019670505,-38.075970961536825,0.39438735854155854
3880.302467889596,-65.28283184101828,0.402037999542882
3881.685033812141,-90.9567199354757,0.41181209978417177
3883.067599734686,-135.11746496440915,0.42814235864740735
3884.4501656572315,-182.4475706465053,0.448637056200046
3885.832731579777,-226.2755786736719,0.47065924150946437
3887.2152975023223,-278.8366361452571,0.5024731738180916
3888.5978634248677,-321.82420526370447,0.5301398126257573
3889.980429347413,-298.0650370983042,0.5159435718291566
3891.362995269958,-252.64825924482082,0.48720897248766604
3892.7455611925034,-193.41953233224461,0.45665944083337145
3894.1281271150488,-136.4421233401439,0.43110562424578347
3895.510693037594,-101.9747397177319,0.4169227363604857
3896.8932589601395,-64.21086051898212,0.4047742756499282
3898.275824882685,-32.41764933444679,0.3957086510194479
3899.6583908052303,-14.717764767678762,0.3911202058264399
3901.040956727775,-9.94065207547262,0.3897353812984392
3902.4235226503206,15.148930646795836,0.3834528880956005
3903.806088572866,21.251452209483688,0.38141213704597715
3905.1886544954114,30.466164953812573,0.37955563196635667
3906.5712204179567,35.28296561001712,0.3785678652191487
3907.953786340502,46.62499426417581,0.3762816808114477
3909.3363522630475,56.960618687055025,0.37393541136258357
3910.7189181855924,54.82045437669836,0.3744864543393141
3912.101484108138,47.76214205030918,0.37624354833976414
3913.484050030683,49.887146384817505,0.3763174977440529
3914.8666159532286,49.367429254470736,0.37668921724806403
3916.249181875774,46.03294349402287,0.37777644867793003
3917.6317477983193,53.85173590101733,0.3766254792551061
3919.0143137208647,48.22850159815216,0.37768391422283387
3920.3968796434096,53.08999227130367,0.3765272144432079
3921.779445565955,50.01841615506372,0.37715751177464896
3923.1620114885004,49.10408844791247,0.37723925647510204
3924.544577411046,45.81091283668665,0.3777984338345051
3925.927143333591,49.6170985258711,0.3764630561675702
3927.3097092561366,49.47354943707374,0.37494933465222596
3928.692275178682,43.00936192215721,0.37629057511306707
3930.074841101227,38.09721539078534,0.37755460721236894
3931.4574070237722,0.987258160702293,0.3880621497162946
3932.8399729463176,-19.97918111653093,0.3925163584504016
3934.222538868863,1.6137040577517752,0.38773737506492467
3935.6051047914084,28.75450105136247,0.3808675557344257
3936.987670713954,30.40586737477467,0.3713296160344497
3938.370236636499,35.42634929312733,0.3772887583885846
3939.752802559044,37.82944676740021,0.3781647991458267
3941.1353684815895,39.571242137970216,0.3782523529315392
3942.517934404135,30.91020093926177,0.38005161341738347
3943.9005003266802,38.588035787041065,0.3768615724996039
3945.2830662492256,36.65642387016158,0.37731626638013765
3946.665632171771,28.09979722197511,0.3804569786541981
3948.048198094316,21.141151028687588,0.38199827678850695
3949.4307640168613,19.963265843741592,0.38315518122770686
3950.8133299394067,6.498850943262266,0.3866276683686219
3952.195895861952,-5.033047891707529,0.3895830166952286
3953.5784617844974,-14.959600166840506,0.3915330898750468
3954.961027707043,-23.422604162522486,0.3929311656264923
3956.343593629588,-21.723210254226057,0.3927054371500709
3957.726159552133,-45.3064940348423,0.3967749803108337
3959.1087254746785,-51.32237082152228,0.3982411570690533
3960.491291397224,-78.51942270597067,0.4055834285049786
3961.8738573197693,-88.592178309433,0.40855379819717647
3963.2564232423147,-118.94325741700364,0.41845501167635707
3964.63898916486,-145.38975834730158,0.43069602701607673
3966.0215550874054,-208.69257646161088,0.46109708159850454
3967.4041210099504,-275.2429387336573,0.5013334009381075
3968.7866869324957,-319.2121159125276,0.5367496208910527
3970.169252855041,-332.2191469949749,0.5515633241662427
3971.5518187775865,-300.83659334574486,0.5293387857409315
3972.934384700132,-245.96057605363504,0.4943855654452786
3974.3169506226773,-197.71941980486656,0.4684862612050494
3975.6995165452227,-164.62814678569293,0.45209045871900455
3977.0820824677676,-123.09009955941424,0.43622800985543253
3978.464648390313,-96.8669324941296,0.42501935410348135
3979.8472143128583,-73.50963849706748,0.41769649071565107
3981.2297802354037,-57.23187803741605,0.41208076510532365
3982.612346157949,-41.960000103484745,0.4074498168554099
3983.9949120804945,-28.092564855308797,0.4032021234653223
3985.37747800304,-12.139558488787404,0.39936408520760996
3986.760043925585,-19.00868644795225,0.40133815836912484
3988.14260984813,-18.705759507894488,0.40228135695544753
3989.5251757706756,-15.897433562163112,0.40234428264437805
3990.907741693221,-10.178536860846936,0.39925585284578335
3992.2903076157663,-4.707044877782215,0.3869887232257648
3993.6728735383117,-6.380918636704337,0.39602944461646217
3995.055439460857,-4.588216914148921,0.39919583366763395
3996.438005383402,-2.5122304452116904,0.3994614177634448
3997.8205713059474,1.9772385068931442,0.3983321588130769
3999.203137228493,4.884024152945525,0.39821052308785515
4000.585703151038,0.4992617759569864,0.39968678656594153
4001.9682690735835,-1.0096079274431844,0.40002625577872164
4003.350834996129,-0.4347948721608983,0.3997462053174541
4004.7334009186743,1.9942408882064875,0.39961257100218334
4006.1159668412192,1.7038145221394476,0.39998146696280396
4007.4985327637646,0.18091403005063356,0.40030208896239106
4008.88109868631,-0.6147296858246918,0.40120717431182773
4010.2636646088554,-2.096882342977967,0.40206403362953785
4011.6462305314008,-5.804762598527119,0.4034157499221177
4013.028796453946,-0.3364402068262997,0.40232869356757867
4014.4113623764915,1.0330252713324004,0.40114533486331266
4015.7939282990365,0.28747622638328885,0.4016160275594744
4017.176494221582,5.797587731984407,0.40026146862298034
4018.559060144127,2.7908677506510458,0.40111804638050097
4019.9416260666726,-6.09827934354432,0.40380166092572706
4021.324191989218,-7.972147494491573,0.4052384886317007
4022.7067579117634,-16.611328114801744,0.4083186935495043
4024.0893238343087,-35.05947438493712,0.4141716123350942
4025.4718897568537,-49.569162211611456,0.41996400406429124
4026.854455679399,-51.52128335506842,0.4196749161582346
4028.2370216019444,-21.22080785830139,0.40973177147469236
4029.61958752449,-4.637653876303826,0.4047613089648613
4031.002153447035,0.3487131841607436,0.40354053785114585
4032.3847193695806,-1.7708621172494325,0.40410320862013466
4033.767285292126,-4.085707251622513,0.40568992486403693
4035.149851214671,-4.64395477868282,0.40536184239897466
4036.5324171372163,-3.344928112785971,0.4052523282252898
4037.9149830597617,-6.99513459974917,0.4062160600711761
4039.297548982307,3.0040009193959882,0.40339517489076476
4040.6801149048524,6.8593650902076835,0.4023259916908909
4042.062680827398,8.440988838993164,0.4018746925673697
4043.445246749943,13.060222379184562,0.3996405287124001
4044.827812672488,2.100414201262911,0.4009325673089358
4046.2103785950335,9.3542752997791,0.4009409771023357
4047.592944517579,9.812668031549986,0.40113507623339084
4048.9755104401243,11.715999554077785,0.4015647881116085
4050.3580763626696,1.950127381654955,0.40421189840917426
4051.740642285215,6.013783375676027,0.40349381309146354
4053.1232082077604,11.315308006429364,0.40173787712079345
4054.5057741303053,15.01314439041535,0.401493760412672
4055.8883400528507,15.004307402967266,0.40186904216652636
4057.270905975396,15.092120114589262,0.4021182874706831
4058.6534718979415,14.362267301734802,0.4030361543280785
4060.036037820487,16.462167705418956,0.40335317787006497
4061.4186037430322,13.468069516824196,0.40496105325677956
4062.8011696655776,8.65213896818306,0.406907980700182
4064.1837355881225,17.65725873742118,0.4052631870896049
4065.566301510668,7.359677907741084,0.40785761860448844
4066.9488674332133,3.271735564909676,0.4098055879948115
4068.3314333557587,11.918346491055582,0.40763339611917093
4069.713999278304,8.179721807825086,0.4090267520665677
4071.0965652008495,8.206186142098307,0.40979607768196297
4072.4791311233944,7.328515745321424,0.4104233169302315
4073.8616970459398,3.1305328826869516,0.41124580758314416
4075.244262968485,-2.6276366331626893,0.4146504501362918
4076.6268288910305,-10.387987297992206,0.41686917246775274
4078.009394813576,2.4659398109463844,0.41391609327060513
4079.3919607361213,4.201294358244345,0.41288958979688734
4080.7745266586667,7.444094524334716,0.41288835468987967
4082.157092581212,-6.280141729924061,0.4168928311527021
4083.539658503757,-4.360781901604843,0.41741804837679747
4084.9222244263024,-6.405854277578894,0.4189759451863834
4086.3047903488477,-18.593961325705713,0.4237978575040387
