wave,flux,uncertainty
4016.5478028908974,2.95660113585967,0.478390553797757
4017.9298412987573,3.4011842042757285,0.47795430507417724
4019.3118797066168,6.878319086085137,0.47431135901564975
4020.6939181144767,13.459129755661937,0.4695038769882567
4022.075956522336,10.696998105136911,0.4707257641817032
4023.457994930196,2.978425338953129,0.4766789638209693
4024.840033338056,5.8736812371379505,0.4736805627048615
4026.2220717459154,9.057132530039706,0.4707926016420113
4027.6041101537753,16.659197198005874,0.46733736080420624
4028.9861485616348,4.796205136175006,0.47711774208622193
4030.3681869694947,-2.5278745946334857,0.48453140366820246
4031.750225377354,-4.645961998507741,0.48545648152654014
4033.132263785214,-6.321154580599122,0.4877399009669474
4034.514302193074,-2.396585795205399,0.4846307803284566
4035.8963406009334,1.754553869203313,0.478052115196145
4037.2783790087933,13.896534137381401,0.47076148271794865
4038.6604174166528,9.357303201432797,0.4727141879712048
4040.0424558245127,8.285667201454274,0.4717416355063713
4041.424494232372,7.168785577571582,0.472044405717347
4042.806532640232,4.694935919197155,0.4739970466617223
4044.188571048092,-5.332536145445495,0.4818207526556552
4045.5706094559514,-7.005446549372484,0.48188029884709027
4046.9526478638113,-0.287490133437439,0.4735363312826226
4048.3346862716708,13.495087895686702,0.4531705480676154
4049.7167246795307,11.14643229792866,0.4469153220374541
4051.0987630873906,9.185487462939456,0.46893104820435916
4052.48080149525,9.883728106756193,0.46953590921300925
4053.86283990311,4.9702269684755525,0.47472682139278477
4055.2448783109694,1.8818350237773367,0.47690635390595587
4056.6269167188293,-0.5283596674540393,0.4799247820654226
4058.0089551266888,-2.10271102530499,0.48034838850790906
4059.3909935345487,4.558367947107427,0.4730074871060415
4060.7730319424086,6.7577371725306055,0.4720077696792658
4062.155070350268,0.6409480425569459,0.4782413361300144
4063.537108758128,-1.509824785311237,0.4829453038232476
4064.9191471659874,0.7289860150675739,0.48158106635631925
4066.3011855738473,-2.81950814841382,0.46834138810704296
4067.6832239817068,-0.09632311133740923,0.44777526380805815
4069.0652623895667,9.815750898944856,0.45777964105844815
4070.4473007974266,-5.371405983836676,0.4848632226426491
4071.829339205286,0.16037672380904255,0.48460047381926924
4073.211377613146,1.2850196197342951,0.4832378221593324
4074.5934160210054,0.3768131042340277,0.4847155523424799
4075.9754544288653,-10.542622257516701,0.49427705400528166
4077.357492836725,-13.782545197804563,0.49893754823187814
4078.7395312445847,-10.34561726214655,0.49552099204313466
4080.1215696524446,-7.796824735314386,0.49324780761304593
4081.503608060304,1.9420776052153812,0.48586529548567015
4082.885646468164,-2.1464664328761565,0.48746887073045114
4084.267684876024,-4.689252877016328,0.4922364959345535
4085.6497232838833,-8.54656690564764,0.4957093476391374
4087.031761691743,-5.855699104920934,0.49399246073479275
4088.4138000996027,-1.6051946150081164,0.4896876418737022
4089.7958385074626,-4.665018756247719,0.49422539879679445
4091.177876915322,-9.253995479363303,0.49891419236444223
4092.559915323182,-12.563250254258488,0.5041348354093815
4093.9419537310414,-18.184357226415717,0.5100769179635225
4095.3239921389013,-22.909897782475454,0.5079059808807578
4096.706030546761,-31.513235309294753,0.5189481407982394
4098.088068954621,-40.09455168643019,0.5337717479710923
4099.47010736248,-58.30389135279277,0.5592235408374069
4100.85214577034,-78.74618433708912,0.5882078170196514
4102.2341841782,-81.20166631110764,0.5840661830320301
4103.61622258606,-62.29648719462253,0.5607764608801274
4104.99826099392,-45.596257186772185,0.5415406729370242
4106.380299401779,-34.008356563903476,0.5299407343176468
4107.762337809639,-28.71142573780016,0.5225504802164158
4109.144376217499,-24.310528261950896,0.5162915929559999
4110.5264146253585,-20.430891009786798,0.5134653650707527
4111.908453033218,-19.216676126916532,0.5107434136580568
4113.290491441077,-9.469729798292718,0.5019985036341771
4114.672529848937,-8.239819340295934,0.4988884135663781
4116.054568256797,-1.6572626305113918,0.49593288556231974
4117.436606664657,-11.541624758193386,0.5039193887754418
4118.818645072517,-7.745403030028795,0.5015930957304329
4120.200683480376,-7.058917549276593,0.49984516679694513
4121.582721888236,-6.528489260579369,0.4988852698052894
4122.964760296096,-5.11913293965871,0.4978214945883911
4124.346798703956,-1.000755026034567,0.49414285131470187
4125.728837111815,0.2576590461610644,0.49047641712251444
4127.110875519675,2.453224075704548,0.4859084508203968
4128.492913927535,-8.185419287138341,0.500645642909118
4129.8749523353945,-4.738987588715463,0.4998334265880214
4131.256990743254,-6.37649047033174,0.500211822049898
4132.639029151113,-2.6140616019640737,0.4978816412498345
4134.021067558973,-0.6610092892486745,0.49525432396845187
4135.403105966833,2.886451619764765,0.4929018647051321
4136.785144374693,0.4226620064197876,0.49453569386633806
4138.167182782553,13.262782419078354,0.4449841563454341
4139.549221190412,15.840636469612011,0.4049187626394473
4140.931259598272,4.255001967894691,0.4752498373700302
4142.313298006132,-1.5254409033477145,0.4999856932443723
4143.695336413992,-2.2587538316717066,0.5018342316726362
4145.077374821851,4.338312474924143,0.49657393744049005
4146.459413229711,5.889968905788518,0.4957018626217284
4147.841451637571,1.423795973385272,0.4989328390921367
4149.2234900454305,3.8038320961967935,0.49791463461957003
4150.60552845329,4.078642011757104,0.4983061886084723
4151.987566861149,6.517526172868258,0.4955251116371304
4153.369605269009,3.3135423073572925,0.49920192405587
4154.751643676869,1.0931616981475467,0.5017088892990822
4156.133682084729,-6.572850273930259,0.5087880913774919
4157.515720492589,-2.0206050847733557,0.5054608818623622
4158.897758900448,1.9740392156310618,0.5011157319441641
4160.279797308308,3.6884669746679104,0.49936051033667767
4161.661835716168,0.21159030793886235,0.5000433953371397
4163.043874124028,8.79025689448515,0.49402713845627505
4164.425912531888,11.568014063365291,0.4909072136390947
4165.807950939747,8.488479520622802,0.4952966034935469
4167.189989347607,3.924325381161891,0.49887966208414425
4168.5720277554665,5.952011994279056,0.4970418277650006
4169.954066163326,2.6248273294882907,0.5001695277141037
4171.336104571186,-6.119301730065412,0.5086884776672969
4172.718142979045,-11.47578878382722,0.5145008534478892
4174.100181386905,-7.862280210781289,0.5104658969077972
4175.482219794765,-5.7673192657290935,0.5086875037933046
4176.864258202625,-10.497059324646436,0.5140865677029669
4178.246296610485,-2.933652345349196,0.5075822456907775
4179.628335018344,0.27878100986589793,0.5045194598832661
4181.010373426204,-1.6571029934093198,0.505813701692242
4182.392411834064,-2.0886224554474064,0.5075451694723973
4183.774450241924,-3.2969084051420814,0.5073645173138813
4185.156488649783,0.946789450175954,0.5037956961954942
4186.538527057643,-2.2637933835597357,0.5053885550408761
4187.9205654655025,-4.128423725807879,0.5080221025821718
4189.302603873362,2.351573366699438,0.5034955908738412
4190.684642281222,-0.12375910415492719,0.5033072060165624
4192.066680689081,6.702182188350331,0.4983347137233825
4193.448719096941,7.024019535669987,0.49445781288319435
4194.830757504801,-0.6472467558517974,0.48156360264870524
4196.212795912661,1.7820152727610008,0.5012588029820373
4197.594834320521,-2.584788453524958,0.5063143054540931
4198.97687272838,-6.774002949314394,0.5119788476712419
4200.35891113624,-5.781863838988536,0.5098619879331029
4201.7409495441,-1.4520569132484975,0.5069056458891513
4203.12298795196,1.441842794616636,0.5051657195690465
4204.505026359819,-1.8018646666875773,0.5067424548477176
4205.887064767679,1.1023728226433676,0.5030171133306166
4207.2691031755385,6.556601456793044,0.49731546881131067
4208.651141583398,13.054686049039883,0.4924180095788193
4210.033179991258,8.996638552044992,0.49526612576310025
4211.415218399117,9.02861117583988,0.49584847540693894
4212.797256806977,10.345712005643083,0.4941295529516455
4214.179295214837,2.423866490523042,0.5020522753354272
4215.561333622697,-7.511358679245501,0.5118010957643666
4216.943372030557,1.3224271990174041,0.5055090415275186
4218.325410438416,3.2339314345211143,0.5024437613459191
4219.707448846276,9.257564833632834,0.49813931547056794
4221.089487254136,7.594697141992165,0.5002581681784108
4222.471525661996,3.0599482716023916,0.5039584194966937
4223.853564069856,-4.593747888408595,0.5118528802794173
4225.235602477715,-17.960410645869757,0.5265851834733285
4226.6176408855745,-16.2543209740121,0.5250225846076031
4227.999679293434,-10.547836353420584,0.5192206755557225
4229.381717701294,8.407840484050023,0.50083691333506
4230.763756109154,11.53236039302473,0.4978634748156357
4232.145794517013,3.6692547317353412,0.5050165575691469
4233.527832924873,1.075709303105816,0.508181187547709
4234.909871332733,1.0136144044016742,0.5085307139153593
4236.291909740593,-1.1147415151286908,0.5108219694838377
4237.673948148453,-4.369908216572357,0.5134347493565686
4239.055986556312,-0.8975741308967998,0.510766731170281
4240.438024964172,-2.387961029073199,0.5110543588927947
4241.820063372032,6.3371167025292205,0.5043461896465299
4243.202101779892,6.244342918197112,0.5042640972650599
4244.584140187751,7.006500370081636,0.5052174226835
4245.9661785956105,-3.274999624499936,0.5146025478102292
4247.34821700347,-5.244980810317813,0.516874188975945
4248.73025541133,0.03785239460333534,0.5115150661274148
4250.11229381919,-5.214514776158521,0.516151487261381
4251.494332227049,3.2784362110307375,0.5088674570098444
4252.876370634909,2.949686824609689,0.5091612128803162
4254.258409042769,5.876778747722831,0.5067386327616067
4255.640447450629,4.9748999490011485,0.5064654435344711
4257.022485858489,8.742652630510225,0.5051288468219797
4258.404524266348,4.723022605083616,0.5083897574845503
4259.786562674208,-3.4191320226921116,0.5163712389926571
4261.168601082068,0.07617729970211773,0.51295938825339
4262.550639489928,8.994945051183926,0.5041287352004608
4263.932677897787,10.497017973541713,0.5030196190018228
4265.3147163056465,9.874426034245179,0.5029944976279974
4266.696754713506,6.355747125562663,0.507802969664363
4268.078793121366,1.716331748352406,0.5123831814550102
4269.460831529226,1.9996705666949184,0.5132423023596874
4270.842869937085,-4.52686500432613,0.5194766123870876
4272.224908344945,-5.285148925060735,0.5203348203802745
4273.606946752805,-4.171188235876645,0.5191338609802539
4274.988985160665,3.3864988631702433,0.5124807476845711
4276.371023568525,4.7659234836868425,0.5107454554069581
4277.753061976384,7.111688362513123,0.5083260273235786
4279.135100384244,6.867891850331876,0.5069464189421551
4280.517138792104,6.121904382209243,0.5089479804583743
4281.899177199964,3.21448356682194,0.5116076117458681
4283.2812156078235,0.7667042111259966,0.5140181981501823
4284.6632540156825,5.1842186078979235,0.5109479177751651
4286.045292423542,2.454561273761551,0.5128370845604057
4287.427330831402,-0.8755618536287937,0.5186135483958162
4288.809369239262,-16.289880632660715,0.5332011453199964
4290.191407647122,-8.15448755524513,0.5270180318593277
4291.573446054981,-2.83854613087192,0.5204553896501322
4292.955484462841,5.856724407951912,0.5121825800220812
4294.337522870701,2.7572331015733464,0.513443221203887
4295.719561278561,0.05058929623431663,0.516418641154226
4297.101599686421,-3.6764847237341614,0.5219506907943893
4298.48363809428,-13.341775417363232,0.5330052493100846
4299.86567650214,-19.70254295934273,0.5396920850901833
4301.24771491,-17.468223255751063,0.537993708973016
4302.6297533178595,-14.405287303302025,0.5341200992015205
4304.0117917257185,-8.366140920780783,0.5288036257270268
4305.393830133578,-7.573121214414405,0.5283658140974001
4306.775868541438,-14.760155639773872,0.5365130245211335
4308.157906949298,-17.036944603169065,0.5378404606864392
4309.539945357158,-10.66896873738415,0.5319824562811977
4310.921983765017,-7.235481024053392,0.525164118772901
4312.304022172877,-6.177691088450274,0.5260393700324159
4313.686060580737,-7.067741691661247,0.5271156418585087
4315.068098988597,-5.908876319691202,0.5247538783492575
4316.450137396457,-3.7720577096722128,0.5224976522347882
4317.832175804316,-1.5824476542178263,0.519422127660963
4319.214214212176,-3.4390049797868345,0.5234479859864609
4320.596252620036,-4.213133851347276,0.5236154211877853
4321.9782910278955,-5.33366324960941,0.525556672096232
4323.3603294357545,-5.97022243161396,0.5264350337832917
4324.742367843614,-14.006762848225412,0.5354100227933642
4326.124406251474,-14.284011675240087,0.5370982062374673
4327.506444659334,-9.47021562117987,0.5312089624658356
4328.888483067194,-4.827941041825824,0.524922190862544
4330.270521475053,-8.353354897045378,0.5291325849741746
4331.652559882913,-10.13338338224166,0.5334102948945374
4333.034598290773,-14.549350704209697,0.5374962087743185
4334.416636698633,-18.29086437474299,0.5434302127808064
4335.798675106493,-33.61019195997104,0.5622689172600568
4337.180713514352,-45.56002546717964,0.5828367451562415
4338.562751922212,-66.9174407446135,0.6187785838383557
4339.944790330072,-83.98120887714403,0.6509832990569068
4341.3268287379315,-73.54072425665113,0.6313001141454618
4342.708867145791,-55.823602864420366,0.5966389332354083
4344.09090555365,-37.640889858319376,0.5699707192896809
4345.47294396151,-25.124514358353636,0.5528671883989646
4346.85498236937,-19.60020709436197,0.5443862921351525
4348.23702077723,-15.559841358863233,0.5383628808251911
4349.61905918509,-12.393185895711992,0.5355215888107178
4351.001097592949,-21.028531374268702,0.543558616111062
4352.383136000809,-17.66598075544624,0.5404869283478225
4353.765174408669,-5.383190499074179,0.5283636551696486
4355.147212816529,-0.8506664728281623,0.5218870430321118
4356.529251224389,-0.9019600570970687,0.5223593852015461
4357.911289632248,-2.0004266181398567,0.5197828749099913
4359.293328040108,0.051204177036224596,0.5114182800328376
4360.6753664479675,8.43863779203639,0.5044472571395916
4362.057404855827,3.382546749770749,0.5108551191123109
4363.439443263686,9.19144592404202,0.5107088924426729
4364.821481671546,5.273413511380285,0.5153957706319952
4366.203520079406,4.651841068477249,0.5169208685205808
4367.585558487266,6.51643041628454,0.5162858710794008
4368.967596895126,1.7130488326706583,0.5213025418379534
4370.349635302985,0.6153447234926661,0.5214712442705189
4371.731673710845,6.732556458124115,0.5143070913965594
4373.113712118705,6.617797002819925,0.5155549918301715
4374.495750526565,-2.9811414496678386,0.5238250455042573
4375.877788934424,2.1854152892569254,0.5215105023078623
4377.259827342284,9.542131507298565,0.5140952270291216
4378.641865750144,8.24380937839667,0.5140424117388618
4380.0239041580035,10.482869033376174,0.5131289359898327
4381.405942565863,7.926770750895189,0.5164226455428911
4382.787980973722,-4.8879739469207,0.528083972539534
4384.170019381582,-7.537554071319074,0.5342736781879639
4385.552057789442,-0.20780182931901847,0.525963133349058
4386.934096197302,2.971745375230879,0.5222795512139398
4388.316134605162,5.45230939025824,0.5204686488014008
4389.698173013021,3.622673361595,0.5217846907630288
4391.080211420881,8.370103369180738,0.5176195141459274
4392.462249828741,7.535949809311325,0.5183082344209972
4393.844288236601,2.597395512311368,0.523449769683933
4395.226326644461,1.618749163016659,0.5248324883635033
4396.60836505232,5.124069523102733,0.5206375415262255
4397.99040346018,6.702153739660221,0.518892324474603
4399.3724418680395,4.057853431261931,0.5218005220588567
4400.754480275899,-1.5720694056019684,0.528053664826959
4402.136518683759,1.4334756176638244,0.525202658972757
4403.518557091618,1.6840203452520242,0.5243178386333571
4404.900595499478,2.083510287512403,0.5244461542125849
4406.282633907338,0.612846886018013,0.525980686279468
4407.664672315198,-0.12048979095078183,0.5251094014690696
4409.046710723058,5.4459931439343565,0.5186778035610566
4410.428749130917,9.470372816769272,0.5157903334054859
4411.810787538777,8.423034072881215,0.5167701886771631
4413.192825946637,9.234718572368502,0.5185579370850296
4414.574864354497,-1.9152347817326703,0.5269968453696847
4415.956902762357,-5.579466855510019,0.5328104436337868
4417.338941170216,-3.357130973658204,0.5302001077164307
4418.7209795780755,5.538867171116263,0.5214130866375434
4420.103017985935,10.773862408909913,0.5155385651218047
4421.485056393795,5.561676058793391,0.5141513054149678
4422.867094801654,-1.2197997568437415,0.49048501285329515
4424.249133209514,-2.709458395891642,0.49254423645878764
4425.631171617374,-3.451340822518976,0.5303073028929663
4427.013210025234,-1.45914335807085,0.5280216213876202
4428.395248433094,3.687611998770628,0.5229349345879748
4429.777286840953,0.9940608479668365,0.5263133525803428
4431.159325248813,-1.3685637290291555,0.529067030980497
4432.541363656673,0.04355697185111973,0.5277283815564318
4433.923402064533,-6.237184359901949,0.5344903649155361
4435.305440472392,-4.93544770520715,0.5339404139675522
4436.687478880252,-1.3788476409682553,0.529425780971641
4438.0695172881115,4.123121615579917,0.5249924742877818
4439.451555695971,2.293115114116993,0.5262651184357166
4440.833594103831,3.158246089446313,0.5271367632906596
4442.21563251169,-8.339148920573766,0.5380769847475555
4443.59767091955,-5.722985390198671,0.5354753932893206
4444.97970932741,-3.508477895752257,0.5328241444912769
4446.36174773527,3.0395376718380094,0.5248609464842878
4447.74378614313,5.4691341906394175,0.5225690889076282
4449.125824550989,3.4201123945593315,0.5253816737915725
4450.507862958849,-0.0786498597100943,0.5291829722267966
4451.889901366709,-2.676327607421038,0.5322295341047649
4453.271939774569,-5.81285362187177,0.5362778594741618
4454.653978182429,-9.790924884521871,0.5399872664230024
4456.0360165902875,-7.97948081866523,0.539742488930684
4457.418054998147,-8.047135990520257,0.5390502387088857
4458.800093406007,-5.678868984504278,0.5365236598232556
4460.182131813867,-3.648137205385955,0.5349084908230769
4461.564170221727,-7.273574944950737,0.537784499251035
4462.946208629586,-2.594932171555776,0.5321779122174337
4464.328247037446,2.513243869384133,0.5285293196502164
4465.710285445306,-0.31070999740747407,0.5307270471260574
4467.092323853166,-2.8724600265417637,0.5346788785792377
4468.474362261026,-6.894514845777137,0.538953488118251
4469.856400668885,-4.314281209054311,0.5362104306050612
4471.238439076745,-0.54244807524698,0.5319640419052157
4472.620477484605,2.858032727077299,0.5284623776199685
4474.0025158924645,3.4264881995450325,0.5274488072507364
4475.384554300324,0.9250776147499936,0.5306756850876295
4476.766592708183,2.259389467011113,0.528138060563884
4478.148631116043,0.7790569188748598,0.5321129347597247
4479.530669523903,-10.3471777384343,0.5449758927735217
4480.912707931763,-14.81349581787997,0.5509142957501655
4482.294746339622,-8.04671977557558,0.542680162835826
4483.676784747482,1.606227924483671,0.5331156851348614
4485.058823155342,1.0733455770510538,0.5318735489691903
4486.440861563202,1.796520542131308,0.5323247998792128
4487.822899971062,-1.0849035424670421,0.5354540445226016
4489.204938378921,-4.310292038796649,0.5389648892322142
4490.586976786781,-3.6774650207764563,0.538774428750962
4491.969015194641,2.287047249052828,0.5335105260663002
4493.3510536025005,-2.438763076176705,0.5374295989626592
4494.7330920103595,0.8015510033372605,0.5352141861663959
4496.115130418219,-0.5323979660984021,0.5352050066045753
4497.497168826079,4.972424221821146,0.5311863035724528
4498.879207233939,-0.007061588833700366,0.5351656590044189
4500.261245641799,0.07122542871003179,0.5366642889957834
4501.643284049658,-0.32085903872148513,0.5364533880566787
4503.025322457518,5.6161585456875835,0.5305489002313627
4504.407360865378,8.813479230889685,0.5287706517551214
4505.789399273238,6.5622664399775275,0.5287338488654482
4507.171437681098,5.846614993703438,0.5311773814830054
4508.553476088957,3.7393381007709183,0.532219456760054
4509.935514496817,4.34640778596262,0.5309155408055156
4511.317552904677,2.856809203214895,0.5328136627313209
4512.6995913125365,1.92413407020603,0.5345515469097398
4514.081629720396,5.918305436826125,0.5315909313136619
4515.463668128255,5.1148922123837295,0.5305797696358353
4516.845706536115,4.547001291523077,0.5305137223452451
4518.227744943975,1.0082341883361279,0.5356359818641067
4519.609783351835,3.4960972761297415,0.5338981351954477
4520.991821759695,0.8302588613095875,0.5369946005483595
4522.373860167554,-3.3255869575560553,0.5411986063503176
4523.755898575414,-4.382742574541552,0.5414853240387355
4525.137936983274,-1.5919618927645023,0.5388377701358615
4526.519975391134,-1.8877621161307634,0.5383421495699506
4527.902013798994,-6.843630091612865,0.5423965088574331
4529.284052206853,-4.8650225290813625,0.5428723258711896
4530.666090614713,-2.9786255070403937,0.5391013782905344
4532.0481290225725,-4.471063853006499,0.5423985898262713
4533.430167430432,-8.92912981913464,0.5471852297314408
4534.812205838292,-9.524773766438003,0.5480619936253127
4536.194244246151,-4.33287437569905,0.5425559512353105
4537.576282654011,2.324561491664535,0.5354216557111322
4538.958321061871,2.9185237132852375,0.5341878390745884
4540.340359469731,-1.4157959427606157,0.538256658991747
4541.72239787759,2.3469676748260957,0.5357575119916256
4543.10443628545,3.1989432074152413,0.5334991432968249
4544.48647469331,-0.9222099928597823,0.5389079732472783
4545.86851310117,1.453998756056791,0.536265479894612
4547.250551509029,1.9919320185199665,0.5373354308663827
4548.632589916889,-9.597418425370687,0.5505237934223522
4550.014628324749,-6.977403893899612,0.5483522309166292
4551.3966667326085,-5.48694504045512,0.5458922722698325
4552.778705140468,-0.04205456284264919,0.5422480322026765
4554.160743548327,-9.339318627303859,0.550441654537295
4555.542781956187,-7.154026082359841,0.5491796714113698
