wave,flux,uncertainty
3800.6644988544285,0.00027364258796888814,316.227783203125
3802.044416109292,0.0007653390704385537,316.227783203125
3803.4243333641552,0.0010952718451767854,316.227783203125
3804.8042506190186,0.0011394764577694633,316.227783203125
3806.184167873882,0.0010567430810135003,316.227783203125
3807.5640851287453,0.0010572260590482729,316.227783203125
3808.9440023836087,0.0011769859133507294,316.227783203125
3810.323919638472,0.0011877383906636436,316.227783203125
3811.7038368933354,0.0009068867570126444,316.227783203125
3813.0837541481988,0.00040952579530969657,316.227783203125
3814.463671403062,-1.4162425611646476e-05,316.227783203125
3815.8435886579255,-0.00022797717071828313,316.227783203125
3817.223505912789,-0.00029940181365625297,316.227783203125
3818.603423167652,-0.000463499325457274,316.227783203125
3819.9833404225155,-0.0007217768838643024,316.227783203125
3821.363257677379,-0.0008358675272527099,316.227783203125
3822.7431749322423,-0.0009448013345555381,316.227783203125
3824.1230921871056,-0.001200940678409067,316.227783203125
3825.503009441969,-0.001452218243707934,316.227783203125
3826.8829266968323,-0.0015867641618551257,316.227783203125
3828.2628439516957,-0.0016355194487741725,316.227783203125
3829.642761206559,-0.0016902096058412155,316.227783203125
3831.0226784614224,-0.0018729754286240007,316.227783203125
3832.4025957162853,-0.0020604362045748377,316.227783203125
3833.7825129711487,-0.002203056140302589,316.227783203125
3835.162430226012,-0.0022125776976540655,316.227783203125
3836.5423474808754,-0.002076343481756087,316.227783203125
3837.9222647357387,-0.0019667264801558563,316.227783203125
3839.302181990602,-0.0017696569874903765,316.227783203125
3840.6820992454655,-0.0013362020369624104,316.227783203125
3842.062016500329,-0.0007717393085469298,316.227783203125
3843.441933755192,-0.0003330626424019635,316.227783203125
3844.8218510100555,-5.170635213822428e-05,316.227783203125
3846.201768264919,7.729883311791488e-05,316.227783203125
3847.5816855197822,0.00011857562004844498,316.227783203125
3848.9616027746456,8.338948268539394e-05,316.227783203125
3850.341520029509,0.00010232335674432557,316.227783203125
3851.7214372843723,0.00019097185557215724,316.227783203125
3853.1013545392357,0.00010385597182814219,316.227783203125
3854.481271794099,-8.272511625158525e-05,316.227783203125
3855.8611890489624,-0.0003201363464707188,316.227783203125
3857.2411063038257,-0.000573616405786701,316.227783203125
3858.621023558689,-0.0007186431820419273,316.227783203125
